"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000105514.1",0.984497645344299,-2.3562644344829,0.908945629496031,0.369283175612379,0.999999100285068,-4.60258151419302,"ENSSSCT00000105514.1","ENSSSCG00000063346",NA,"ENSSSCG00000063346","Not"
"ENSSSCT00000036910.3",1.31056136528968,-1.55877793955304,0.916477719777844,0.365373155389654,0.999999100285068,-4.60258237179072,"ENSSSCT00000036910.3","ENSSSCG00000007314",NA,"ENSSSCG00000007314","Not"
"ENSSSCT00000028975.4",-0.665668798357243,-5.10928532310312,-0.86502959081166,0.392616928334288,0.999999100285068,-4.60258718515995,"ENSSSCT00000028975.4","ENSSSCG00000030113","SHISA2","SHISA2","Not"
"ENSSSCT00000019627.5",-1.10210478664348,-3.92200046883419,-0.886043633298946,0.381337580151249,0.999999100285068,-4.60259760095486,"ENSSSCT00000019627.5","ENSSSCG00000018032","TRPV2","TRPV2","Not"
"ENSSSCT00000048363.3",-1.13085037874098,-3.57258464388847,-0.896114746821757,0.376006000158167,0.999999100285068,-4.60261633297755,"ENSSSCT00000048363.3","ENSSSCG00000006720","HAO2","HAO2","Not"
"ENSSSCT00000031344.4",-0.906815353226055,-2.20812773769919,-0.921839601662956,0.362606179824896,0.999999100285068,-4.60264349842367,"ENSSSCT00000031344.4","ENSSSCG00000021176","LPXN","LPXN","Not"
"ENSSSCT00000091246.2",-0.957617127811635,-4.56408858440967,-0.880467694228326,0.384310122433682,0.999999100285068,-4.60265262218173,"ENSSSCT00000091246.2","ENSSSCG00000011001","APTX","APTX","Not"
"ENSSSCT00000012728.5",-1.36520345652835,-4.89653913615428,-0.878523787502451,0.385349882834114,0.999999100285068,-4.6026563039201,"ENSSSCT00000012728.5","ENSSSCG00000011631","UBA5","UBA5","Not"
"ENSSSCT00000061790.3",1.19598840882238,-3.17055633588533,0.900738983407334,0.373574085112667,0.999999100285068,-4.60266825851917,"ENSSSCT00000061790.3","ENSSSCG00000032341","AIF1","AIF1","Not"
"ENSSSCT00000043787.2",-0.726385047761178,-5.16260842490922,-0.863906950362623,0.393225379377956,0.999999100285068,-4.60267046900641,"ENSSSCT00000043787.2","ENSSSCG00000003177",NA,"ENSSSCG00000003177","Not"
"ENSSSCT00000106141.1",-1.03247403254854,-4.8221720806906,-0.87411823202416,0.387712951154018,0.999999100285068,-4.60267635105143,"ENSSSCT00000106141.1","ENSSSCG00000058790","RYR1","RYR1","Not"
"ENSSSCT00000092111.1",0.729135702901818,-5.42722314567389,0.8624717748355,0.394004084442344,0.999999100285068,-4.60269063671882,"ENSSSCT00000092111.1","ENSSSCG00000015959","RAPGEF4","RAPGEF4","Not"
"ENSSSCT00000005904.5",1.62809513020726,-1.29913669089137,0.925062212978538,0.360949754897241,0.999999100285068,-4.60270554638436,"ENSSSCT00000005904.5","ENSSSCG00000045508","CCDC180","CCDC180","Not"
"ENSSSCT00000081133.2",0.66068828896653,-1.00986654193286,0.965809445827486,0.340433016626872,0.999999100285068,-4.60271286133022,"ENSSSCT00000081133.2","ENSSSCG00000011313","LIMD1","LIMD1","Not"
"ENSSSCT00000044418.1",1.42248733259276,-3.48647502007924,0.892974294433552,0.377663372250551,0.999999100285068,-4.60273387868736,"ENSSSCT00000044418.1","ENSSSCG00000015976","LNPK","LNPK","Not"
"ENSSSCT00000083473.2",1.45277615964529,0.0249664573918608,0.988064008715685,0.329562380878366,0.999999100285068,-4.60273610614281,"ENSSSCT00000083473.2","ENSSSCG00000005626","FPGS","FPGS","Not"
"ENSSSCT00000045201.3",-1.18197721444392,-4.95865013604068,-0.876140614947073,0.386627038137201,0.999999100285068,-4.60273692783535,"ENSSSCT00000045201.3","ENSSSCG00000007033","AP3M2","AP3M2","Not"
"ENSSSCT00000047174.2",-1.31532867079763,-4.03539744269584,-0.874915597359824,0.387284577083416,0.999999100285068,-4.60273998924761,"ENSSSCT00000047174.2","ENSSSCG00000015786","PRIMPOL","PRIMPOL","Not"
"ENSSSCT00000029122.4",-1.59929057976168,-1.25921009156743,-0.932501082648166,0.35714507118499,0.999999100285068,-4.60275263597969,"ENSSSCT00000029122.4","ENSSSCG00000027372","SAMD9","SAMD9","Not"
"ENSSSCT00000074973.2",-1.07780908843937,-3.38990353422412,-0.885331798137489,0.381716240603794,0.999999100285068,-4.60275318340777,"ENSSSCT00000074973.2","ENSSSCG00000011698","GYG1","GYG1","Not"
"ENSSSCT00000081126.2",-1.07630312584858,-5.00900401091624,-0.861368882042178,0.394603157655142,0.999999100285068,-4.60275653197071,"ENSSSCT00000081126.2","ENSSSCG00000024676","SRPK3","SRPK3","Not"
"ENSSSCT00000017795.5",1.69859320665745,-2.54820046660213,0.900874564499991,0.373502935423512,0.999999100285068,-4.60276885145206,"ENSSSCT00000017795.5","ENSSSCG00000016340","ASB1","ASB1","Not"
"ENSSSCT00000023322.3",1.48849352316875,-3.80304356537876,0.878911558236404,0.385142328530025,0.999999100285068,-4.60277668141813,"ENSSSCT00000023322.3","ENSSSCG00000004716","TMEM62","TMEM62","Not"
"ENSSSCT00000078919.2",1.26113247137111,-4.38109369898133,0.87740988012723,0.385946497526816,0.999999100285068,-4.60284324060567,"ENSSSCT00000078919.2","ENSSSCG00000021205","STK26","STK26","Not"
"ENSSSCT00000058248.3",-0.907051536236676,-1.59176277287413,-0.964285381121739,0.341186130218769,0.999999100285068,-4.60286338588304,"ENSSSCT00000058248.3","ENSSSCG00000009412","LCP1","LCP1","Not"
"ENSSSCT00000007114.5",-1.78014469727611,-1.0002690465102,-0.940372368857578,0.353147961132288,0.999999100285068,-4.60286699941636,"ENSSSCT00000007114.5","ENSSSCG00000006495","SEMA4A","SEMA4A","Not"
"ENSSSCT00000066624.2",1.23684377192456,-4.73683629983612,0.862765123642233,0.39384483874103,0.999999100285068,-4.60288316248977,"ENSSSCT00000066624.2","ENSSSCG00000011952","RPL24","RPL24","Not"
"ENSSSCT00000056821.2",0.842731519870852,-5.48951036087346,0.858802241704675,0.395999533692097,0.999999100285068,-4.60288610093781,"ENSSSCT00000056821.2","ENSSSCG00000026395","TARS2","TARS2","Not"
"ENSSSCT00000051112.3",-0.691472912869872,-3.81697435826332,-0.893051102732274,0.377622780876398,0.999999100285068,-4.60288919146122,"ENSSSCT00000051112.3","ENSSSCG00000021585","OXTR","OXTR","Not"
"ENSSSCT00000087671.2",1.41645063171617,-3.37157935204356,0.895212486977059,0.376481688086948,0.999999100285068,-4.60289082856581,"ENSSSCT00000087671.2","ENSSSCG00000005532","MRRF","MRRF","Not"
"ENSSSCT00000019540.5",0.35294169622577,5.05590120536785,1.30471612051716,0.200075922418239,0.999999100285068,-4.60289504415509,"ENSSSCT00000019540.5","ENSSSCG00000017956","CD68","CD68","Not"
"ENSSSCT00000053028.1",-0.97882550676714,-5.25123292683908,-0.859839437831982,0.395434875307784,0.999999100285068,-4.60291536486594,"ENSSSCT00000053028.1","ENSSSCG00000010570","KCNIP2","KCNIP2","Not"
"ENSSSCT00000049435.3",0.776185129880617,5.21223849150338,1.30716253141326,0.199252399464395,0.999999100285068,-4.60292017737033,"ENSSSCT00000049435.3","ENSSSCG00000002414","SEL1L","SEL1L","Not"
"ENSSSCT00000090288.2",1.98611964325382,-0.116388498914529,0.949912605393901,0.348342979747287,0.999999100285068,-4.60292556482677,"ENSSSCT00000090288.2","ENSSSCG00000011563","FANCD2","FANCD2","Not"
"ENSSSCT00000047903.2",-0.948283627379071,-3.92171336353791,-0.891032217649931,0.378690644079787,0.999999100285068,-4.60293723915811,"ENSSSCT00000047903.2","ENSSSCG00000017904","ENO3","ENO3","Not"
"ENSSSCT00000040603.3",0.873059680248302,-1.11166440419812,0.945623471268134,0.350497844834911,0.999999100285068,-4.60293767681148,"ENSSSCT00000040603.3","ENSSSCG00000036870","RTN2","RTN2","Not"
"ENSSSCT00000066536.2",0.803386151564154,-2.47231336119521,0.891434417737791,0.378477751308206,0.999999100285068,-4.60296181745041,"ENSSSCT00000066536.2","ENSSSCG00000006235","TOX","TOX","Not"
"ENSSSCT00000049522.2",0.286816173210174,1.88618429958822,1.03167343468188,0.308946303344894,0.999999100285068,-4.60298698303877,"ENSSSCT00000049522.2","ENSSSCG00000033585","DUSP23","DUSP23","Not"
"ENSSSCT00000086091.1",-1.40660646087419,-2.79524102875642,-0.918980105510339,0.364080106228861,0.999999100285068,-4.60299397360695,"ENSSSCT00000086091.1","ENSSSCG00000006717","PHGDH","PHGDH","Not"
"ENSSSCT00000085175.2",0.961117932569568,-2.82061989284701,0.885633073724101,0.381555947861384,0.999999100285068,-4.6029958327635,"ENSSSCT00000085175.2","ENSSSCG00000001594",NA,"ENSSSCG00000001594","Not"
"ENSSSCT00000050974.3",-1.25107594998444,-4.81831512630295,-0.880409411629322,0.384341270730424,0.999999100285068,-4.60300200719793,"ENSSSCT00000050974.3","ENSSSCG00000001002","PRP4K","PRP4K","Not"
"ENSSSCT00000080336.2",1.02782166462807,-1.83842013441878,0.924142701809025,0.361421879843672,0.999999100285068,-4.60301754723439,"ENSSSCT00000080336.2","ENSSSCG00000025210","ATG10","ATG10","Not"
"ENSSSCT00000025317.4",-0.36658393187117,0.212351777494619,-0.977982054409944,0.334457773573545,0.999999100285068,-4.60301822515338,"ENSSSCT00000025317.4","ENSSSCG00000027541","TMEM198","TMEM198","Not"
"ENSSSCT00000099944.1",0.769494313309996,-5.38404993213625,0.860673060461238,0.394981411441865,0.999999100285068,-4.60302688485522,"ENSSSCT00000099944.1","ENSSSCG00000040634","ERP44","ERP44","Not"
"ENSSSCT00000096209.1",1.45211424819752,-4.38118573510347,0.863815928290475,0.393274737764597,0.999999100285068,-4.60302801323282,"ENSSSCT00000096209.1","ENSSSCG00000007839","EEF2K","EEF2K","Not"
"ENSSSCT00000071742.1",-1.96475879200005,-2.81996037593079,-0.897091538852609,0.375491453162444,0.999999100285068,-4.60303518563963,"ENSSSCT00000071742.1","ENSSSCG00000013410","SWAP70","SWAP70","Not"
"ENSSSCT00000018052.5",1.19687077158283,-4.6649112666369,0.863842820101879,0.3932601547804,0.999999100285068,-4.60307556410085,"ENSSSCT00000018052.5","ENSSSCG00000016581","CALU","CALU","Not"
"ENSSSCT00000102605.1",-0.322120374286262,0.105533098711087,-1.00492514389731,0.321483782637682,0.999999100285068,-4.60308690111658,"ENSSSCT00000102605.1","ENSSSCG00000062087",NA,"ENSSSCG00000062087","Not"
"ENSSSCT00000070266.1",-1.41703725901056,-3.8091130231264,-0.873879688915164,0.387841163720102,0.999999100285068,-4.60309068476039,"ENSSSCT00000070266.1","ENSSSCG00000022299","ACTR10","ACTR10","Not"
"ENSSSCT00000068754.2",0.768255419597239,-1.75590660281988,0.919459275563046,0.363832846527265,0.999999100285068,-4.60309532873337,"ENSSSCT00000068754.2","ENSSSCG00000051117",NA,"ENSSSCG00000051117","Not"
"ENSSSCT00000031034.4",0.988299176381522,-2.12091625693896,0.900717687975902,0.373585261235314,0.999999100285068,-4.60310303036827,"ENSSSCT00000031034.4","ENSSSCG00000027002","KLHL32","KLHL32","Not"
"ENSSSCT00000066899.2",0.580581039604967,2.40344154302707,1.12820078851062,0.266524216817915,0.999999100285068,-4.60311978536802,"ENSSSCT00000066899.2","ENSSSCG00000021586","ZHX2","ZHX2","Not"
"ENSSSCT00000089457.2",-0.437680879972868,2.24825191996719,-1.07784863229775,0.288103939886403,0.999999100285068,-4.60313532664578,"ENSSSCT00000089457.2","ENSSSCG00000016943","ADAMTS6","ADAMTS6","Not"
"ENSSSCT00000033120.4",1.31692987342309,-0.585481483482208,0.959592348130689,0.343512152580845,0.999999100285068,-4.60315153849204,"ENSSSCT00000033120.4","ENSSSCG00000022372","SLC6A14","SLC6A14","Not"
"ENSSSCT00000073765.2",-0.960389560380178,-3.77698031214396,-0.866628601526691,0.391751319654581,0.999999100285068,-4.60315651631923,"ENSSSCT00000073765.2","ENSSSCG00000049122",NA,"ENSSSCG00000049122","Not"
"ENSSSCT00000041538.4",-2.50177889404748,-1.34717413340596,-0.91371091865957,0.366806305639692,0.999999100285068,-4.60315721987434,"ENSSSCT00000041538.4","ENSSSCG00000023324","KMT2A","KMT2A","Not"
"ENSSSCT00000018485.5",-0.168183979715706,3.48778560757015,-1.19028410918295,0.241543538818008,0.999999100285068,-4.60318820378803,"ENSSSCT00000018485.5","ENSSSCG00000016975","PTCD2","PTCD2","Not"
"ENSSSCT00000026585.4",1.5554912296708,-2.72711855610257,0.887269243849015,0.38068617970378,0.999999100285068,-4.60319267902431,"ENSSSCT00000026585.4","ENSSSCG00000023814","FAIM","FAIM","Not"
"ENSSSCT00000015908.5",-2.08831920151399,-0.537546936083912,-0.923307549477157,0.361851039733596,0.999999100285068,-4.60320286237586,"ENSSSCT00000015908.5","ENSSSCG00000014558","SIRT3","SIRT3","Not"
"ENSSSCT00000080098.1",-0.582094324265178,0.349587591536224,-0.976718781653165,0.335074591781063,0.999999100285068,-4.60320320079622,"ENSSSCT00000080098.1","ENSSSCG00000026977","TRAIP","TRAIP","Not"
"ENSSSCT00000043319.3",-1.28783536563779,-4.18203136440087,-0.868263807714279,0.39086736480769,0.999999100285068,-4.60320341583874,"ENSSSCT00000043319.3","ENSSSCG00000024048","MMRN2","MMRN2","Not"
"ENSSSCT00000097032.1",-1.17073033405265,-4.97538239813829,-0.859099303165972,0.395837759122888,0.999999100285068,-4.60320696090024,"ENSSSCT00000097032.1","ENSSSCG00000001679","XPO5","XPO5","Not"
"ENSSSCT00000057818.3",-1.41764475877191,-3.95560798196889,-0.865382577105698,0.392425738927325,0.999999100285068,-4.60321096402159,"ENSSSCT00000057818.3","ENSSSCG00000004762","DNAJC17","DNAJC17","Not"
"ENSSSCT00000081256.2",-1.18475312469643,-3.28686582818695,-0.885831524777721,0.381450386088366,0.999999100285068,-4.60321536236245,"ENSSSCT00000081256.2","ENSSSCG00000003384","DNAJC11","DNAJC11","Not"
"ENSSSCT00000103028.1",0.740992621657753,-5.39361948905057,0.852415002257228,0.399487964109685,0.999999100285068,-4.60322805715139,"ENSSSCT00000103028.1","ENSSSCG00000009075","MFSD8","MFSD8","Not"
"ENSSSCT00000006754.5",0.797452825083627,-4.19776143901219,0.881985068025402,0.38349974974639,0.999999100285068,-4.603244904123,"ENSSSCT00000006754.5","ENSSSCG00000006160","STMN2","STMN2","Not"
"ENSSSCT00000048689.3",-0.869074694112527,-4.47766814823997,-0.886268507729257,0.381218008187704,0.999999100285068,-4.60325998165613,"ENSSSCT00000048689.3","ENSSSCG00000004373","RTN4IP1","RTN4IP1","Not"
"ENSSSCT00000053432.2",0.264105998201667,3.74806562323637,1.21477899893324,0.232174163309878,0.999999100285068,-4.60326243298216,"ENSSSCT00000053432.2","ENSSSCG00000013773","ADGRL1","ADGRL1","Not"
"ENSSSCT00000017365.5",-1.88184589027459,-3.64119429012276,-0.880880383584088,0.384089612545896,0.999999100285068,-4.603279539277,"ENSSSCT00000017365.5","ENSSSCG00000015948","DYNC1I2","DYNC1I2","Not"
"ENSSSCT00000056240.2",0.436724786596596,1.20966845185481,1.01997771170871,0.314386361619534,0.999999100285068,-4.60328363600283,"ENSSSCT00000056240.2","ENSSSCG00000022177","DIS3L2","DIS3L2","Not"
"ENSSSCT00000103525.1",1.44495843985901,-3.65281132970607,0.890632125448513,0.378902497228015,0.999999100285068,-4.60330138843427,"ENSSSCT00000103525.1","ENSSSCG00000015455","CUL1","CUL1","Not"
"ENSSSCT00000075264.1",-0.831783659221191,-3.64995483462913,-0.865869717357608,0.392161983705385,0.999999100285068,-4.60330250221944,"ENSSSCT00000075264.1","ENSSSCG00000042589",NA,"ENSSSCG00000042589","Not"
"ENSSSCT00000038460.2",-0.934566487940273,-4.44725797045675,-0.863850771864604,0.393255842736429,0.999999100285068,-4.60330735566711,"ENSSSCT00000038460.2","ENSSSCG00000000216","ASIC1","ASIC1","Not"
"ENSSSCT00000106853.1",1.03113343334205,-3.61296546432429,0.88449639378494,0.38216093985379,0.999999100285068,-4.60330968388906,"ENSSSCT00000106853.1","ENSSSCG00000024221","SMUG1","SMUG1","Not"
"ENSSSCT00000069961.2",0.995454522932656,-5.13198689694123,0.857956280446574,0.39646045737572,0.999999100285068,-4.6033141182821,"ENSSSCT00000069961.2","ENSSSCG00000004935","HACD3","HACD3","Not"
"ENSSSCT00000091600.2",1.07014688905272,-3.59601571308229,0.874041208901287,0.387754346735952,0.999999100285068,-4.60331471145127,"ENSSSCT00000091600.2","ENSSSCG00000022559","USP14","USP14","Not"
"ENSSSCT00000065055.3",0.977196949518164,-4.98930127980433,0.853651231515068,0.398811291663073,0.999999100285068,-4.60331578263274,"ENSSSCT00000065055.3","ENSSSCG00000015052","USP28","USP28","Not"
"ENSSSCT00000086470.1",-0.639837835800128,-2.02517729158104,-0.891157463666081,0.378624340563165,0.999999100285068,-4.60331817663797,"ENSSSCT00000086470.1","ENSSSCG00000047398",NA,"ENSSSCG00000047398","Not"
"ENSSSCT00000018046.5",1.23493422322488,-3.64919581403933,0.877892606874907,0.385687874448216,0.999999100285068,-4.60332750701714,"ENSSSCT00000018046.5","ENSSSCG00000016574","KCP","KCP","Not"
"ENSSSCT00000003610.5",0.910767212088459,-5.30130508242233,0.860093634812296,0.395296565636517,0.999999100285068,-4.60333634947902,"ENSSSCT00000003610.5","ENSSSCG00000054437",NA,"ENSSSCG00000054437","Not"
"ENSSSCT00000051858.3",-0.58537632766769,0.160683779390804,-0.973177399300911,0.336807807329823,0.999999100285068,-4.60333957102598,"ENSSSCT00000051858.3","ENSSSCG00000027351","ZNF454","ZNF454","Not"
"ENSSSCT00000054870.3",1.39463446424874,-3.43764279384239,0.864966094549788,0.392651326311446,0.999999100285068,-4.60335758888073,"ENSSSCT00000054870.3","ENSSSCG00000026087","GKAP1","GKAP1","Not"
"ENSSSCT00000095570.1",-0.760490470969826,-3.71245254587372,-0.863298034163455,0.393555649703524,0.999999100285068,-4.60335978413697,"ENSSSCT00000095570.1","ENSSSCG00000015885","PLA2R1","PLA2R1","Not"
"ENSSSCT00000104576.1",-0.978384408868717,-0.95004750189376,-1.00178435792246,0.322978324886877,0.999999100285068,-4.60337983953089,"ENSSSCT00000104576.1","ENSSSCG00000006018","TRPS1","TRPS1","Not"
"ENSSSCT00000030751.3",0.869527718804821,-4.00223286438414,0.871216745439424,0.389274273030878,0.999999100285068,-4.60339385995259,"ENSSSCT00000030751.3","ENSSSCG00000029715","OLFM1","OLFM1","Not"
"ENSSSCT00000070580.2",-0.983681294878145,-3.84039729435282,-0.872800626755933,0.388421475942922,0.999999100285068,-4.60341468075303,"ENSSSCT00000070580.2","ENSSSCG00000002639","TUBB3","TUBB3","Not"
"ENSSSCT00000056058.3",-1.15236392894275,-4.11540227870799,-0.867637834193433,0.391205602594305,0.999999100285068,-4.60342329395657,"ENSSSCT00000056058.3","ENSSSCG00000021472","POLR2E","POLR2E","Not"
"ENSSSCT00000005691.2",0.765374579788923,-4.01642114868758,0.879279015923868,0.384945712444897,0.999999100285068,-4.60342717195555,"ENSSSCT00000005691.2","ENSSSCG00000005163","IFNB1","IFNB1","Not"
"ENSSSCT00000003190.4",1.25788711647406,-2.48391691527309,0.892628577000536,0.377846110412765,0.999999100285068,-4.60342820829565,"ENSSSCT00000003190.4","ENSSSCG00000002887","MAG","MAG","Not"
"ENSSSCT00000049842.1",1.48891510872125,-4.36713511559939,0.862810993864357,0.393819941555473,0.999999100285068,-4.6034312621525,"ENSSSCT00000049842.1","ENSSSCG00000031636",NA,"ENSSSCG00000031636","Not"
"ENSSSCT00000000232.5",-0.842552838481889,-2.19903084018278,-0.898625209106725,0.374684472214006,0.999999100285068,-4.60343663427178,"ENSSSCT00000000232.5","ENSSSCG00000000216","ASIC1","ASIC1","Not"
"ENSSSCT00000000011.5",1.29461868982261,-4.55794707975385,0.857800378352157,0.396545437722374,0.999999100285068,-4.60344324201185,"ENSSSCT00000000011.5","ENSSSCG00000000010","FBLN1","FBLN1","Not"
"ENSSSCT00000085839.3",-0.707221724353106,-4.28988289362375,-0.855017781032392,0.39806412261022,0.999999100285068,-4.60344473597762,"ENSSSCT00000085839.3","ENSSSCG00000014256","FBN2","FBN2","Not"
"ENSSSCT00000002836.5",-0.723128240019792,-3.10716052731703,-0.874405668253132,0.3875584951628,0.999999100285068,-4.60344939387865,"ENSSSCT00000002836.5","ENSSSCG00000002552","TDRD9","TDRD9","Not"
"ENSSSCT00000104468.1",-0.894896465233262,-5.43358403150585,-0.851710665520098,0.399873816935247,0.999999100285068,-4.60350260731045,"ENSSSCT00000104468.1","ENSSSCG00000000549","PPFIBP1","PPFIBP1","Not"
"ENSSSCT00000006815.5",1.66495489894434,-3.73446189698286,0.904031539425243,0.371848700647386,0.999999100285068,-4.60351062223994,"ENSSSCT00000006815.5","ENSSSCG00000006219","MTFR1","MTFR1","Not"
"ENSSSCT00000010888.4",0.977756043747632,-1.88077231617097,0.91637017348032,0.36542879424572,0.999999100285068,-4.6035136003469,"ENSSSCT00000010888.4","ENSSSCG00000009936",NA,"ENSSSCG00000009936","Not"
"ENSSSCT00000043222.3",1.84724937732295,-3.15488284268395,0.870583084617015,0.389615782110112,0.999999100285068,-4.60351482210871,"ENSSSCT00000043222.3","ENSSSCG00000011377","LAMB2","LAMB2","Not"
"ENSSSCT00000107639.1",1.10371082795518,-5.05871989063589,0.847980778409422,0.401921026745568,0.999999100285068,-4.60353329331344,"ENSSSCT00000107639.1","ENSSSCG00000004738","MAPKBP1","MAPKBP1","Not"
"ENSSSCT00000096448.1",-1.34530337730797,-4.31601848014415,-0.854425010668276,0.398388115425643,0.999999100285068,-4.60353404327261,"ENSSSCT00000096448.1","ENSSSCG00000008986","SEPTIN11","SEPTIN11","Not"
