"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000046080.3",0.331485045499766,3.31793921166666,1.53850740385155,0.132464759485146,0.99998097700566,-4.51368897819981,"ENSSSCT00000046080.3","ENSSSCG00000012686","MOSPD1","MOSPD1","Not"
"ENSSSCT00000047929.3",-0.256147931585809,4.66058497775327,-1.36994602298426,0.178990272441903,0.99998097700566,-4.51379038719231,"ENSSSCT00000047929.3","ENSSSCG00000004617","ATOSA","ATOSA","Not"
"ENSSSCT00000023528.4",2.62925938947398,3.44749572060051,2.00749625153599,0.052069463425376,0.99998097700566,-4.51383789014935,"ENSSSCT00000023528.4","ENSSSCG00000011385","APEH","APEH","Not"
"ENSSSCT00000047458.3",0.914094691355483,2.4884159935376,1.57392750114146,0.124048415618606,0.99998097700566,-4.51384332229096,"ENSSSCT00000047458.3","ENSSSCG00000011474","PXK","PXK","Not"
"ENSSSCT00000008079.5",-0.14763211380615,7.88983408277496,-1.3038881735147,0.200355215265848,0.99998097700566,-4.5138476849002,"ENSSSCT00000008079.5","ENSSSCG00000007381","YWHAB","YWHAB","Not"
"ENSSSCT00000028758.3",-0.701553377548967,2.01228305385823,-2.13936049313701,0.0390951033896173,0.99998097700566,-4.5138583966695,"ENSSSCT00000028758.3","ENSSSCG00000056081","ZCCHC10","ZCCHC10","Not"
"ENSSSCT00000032036.4",-0.639225773115049,2.56590392249294,-1.54943874313161,0.129819510313005,0.99998097700566,-4.51390858721737,"ENSSSCT00000032036.4","ENSSSCG00000030186","KIF2A","KIF2A","Not"
"ENSSSCT00000058879.3",0.200100163297864,5.02339595217736,1.36770665334731,0.179684484623865,0.99998097700566,-4.51394625820876,"ENSSSCT00000058879.3","ENSSSCG00000031572","MFF","MFF","Not"
"ENSSSCT00000010973.5",-0.262624789392662,4.81845436047095,-1.36224533254025,0.18138624731616,0.99998097700566,-4.51403728295588,"ENSSSCT00000010973.5","ENSSSCG00000010016","MORC2","MORC2","Not"
"ENSSSCT00000010407.5",0.19524384410339,3.75156225818453,1.47988271737344,0.147400429278768,0.99998097700566,-4.51404449786066,"ENSSSCT00000010407.5","ENSSSCG00000009491","TGDS","TGDS","Not"
"ENSSSCT00000011260.5",0.107245536986151,6.14936712705778,1.31331260113867,0.197193524442502,0.99998097700566,-4.51414070570157,"ENSSSCT00000011260.5","ENSSSCG00000010288","DNAJB12","DNAJB12","Not"
"ENSSSCT00000003379.5",0.284610860782782,8.19735664263636,1.30293387864892,0.200677496717036,0.99998097700566,-4.51416626910276,"ENSSSCT00000003379.5","ENSSSCG00000003042","RPS19","RPS19","Not"
"ENSSSCT00000051217.3",-0.959983051793357,2.98400563528606,-1.36797181506031,0.179602175009715,0.99998097700566,-4.51426498871376,"ENSSSCT00000051217.3","ENSSSCG00000022739","DSG2","DSG2","Not"
"ENSSSCT00000004539.5",0.18471504381156,4.05260716950463,1.41631925632217,0.165076822475124,0.99998097700566,-4.51430022574899,"ENSSSCT00000004539.5","ENSSSCG00000004104","KATNA1","KATNA1","Not"
"ENSSSCT00000049984.2",0.39361906200334,3.40887651032985,1.57069666674381,0.124797663193552,0.99998097700566,-4.51440455757374,"ENSSSCT00000049984.2","ENSSSCG00000037071",NA,"ENSSSCG00000037071","Not"
"ENSSSCT00000082385.2",0.272479516855213,7.19682477716607,1.30649477123375,0.199476927940454,0.99998097700566,-4.51440641395877,"ENSSSCT00000082385.2","ENSSSCG00000044572",NA,"ENSSSCG00000044572","Not"
"ENSSSCT00000050246.3",0.185412584066088,4.44098762283207,1.40562038992163,0.168209232615321,0.99998097700566,-4.5145860177431,"ENSSSCT00000050246.3","ENSSSCG00000039523",NA,"ENSSSCG00000039523","Not"
"ENSSSCT00000014997.5",0.134587557497559,5.59013663513504,1.32828916487338,0.19224763988684,0.99998097700566,-4.51473860014114,"ENSSSCT00000014997.5","ENSSSCG00000013723","DHPS","DHPS","Not"
"ENSSSCT00000097730.1",-1.45065842364261,2.23083777010126,-1.70331099921413,0.0969276828053348,0.99998097700566,-4.51475653930243,"ENSSSCT00000097730.1","ENSSSCG00000012913","PPP1CA","PPP1CA","Not"
"ENSSSCT00000096410.1",0.195957315403773,5.10194735415814,1.32972572948446,0.191778260389882,0.99998097700566,-4.51478091747835,"ENSSSCT00000096410.1","ENSSSCG00000003596","SNRNP40","SNRNP40","Not"
"ENSSSCT00000029863.3",1.44605151663665,1.6085005025267,1.59840919988456,0.118489047871251,0.99998097700566,-4.514827429642,"ENSSSCT00000029863.3","ENSSSCG00000003613","HDAC1","HDAC1","Not"
"ENSSSCT00000024494.3",0.506365122911789,3.69948498126367,1.38713176189856,0.173731579136644,0.99998097700566,-4.51485806340874,"ENSSSCT00000024494.3","ENSSSCG00000030388","UPP1","UPP1","Not"
"ENSSSCT00000071419.2",-1.27790189945058,2.16870582193558,-1.74289733561614,0.0896884541688865,0.99998097700566,-4.5148937495777,"ENSSSCT00000071419.2","ENSSSCG00000025355","ZNF146","ZNF146","Not"
"ENSSSCT00000008216.5",0.312157693763433,4.13200076470335,1.4111377169343,0.16658811756473,0.99998097700566,-4.51499727959045,"ENSSSCT00000008216.5","ENSSSCG00000007504","RBM38","RBM38","Not"
"ENSSSCT00000090798.2",0.278548028881544,4.60188842165569,1.36969658777987,0.179067495283793,0.99998097700566,-4.51500713745229,"ENSSSCT00000090798.2","ENSSSCG00000029438","SESN2","SESN2","Not"
"ENSSSCT00000107002.1",1.72312124534891,1.84106072827188,1.74388247415167,0.0895142378093221,0.99998097700566,-4.5150079919362,"ENSSSCT00000107002.1","ENSSSCG00000025593","TAP2","TAP2","Not"
"ENSSSCT00000077459.1",-0.19414131544767,4.26695513811148,-1.41233774167507,0.166237147309576,0.99998097700566,-4.51502880090374,"ENSSSCT00000077459.1","ENSSSCG00000025401","CDK10","CDK10","Not"
"ENSSSCT00000085006.1",-0.592912352073508,3.37956325310124,-1.47991693462562,0.147391335913643,0.99998097700566,-4.51512569147844,"ENSSSCT00000085006.1","ENSSSCG00000028531","SH3BP1","SH3BP1","Not"
"ENSSSCT00000077528.2",2.72592124618109,2.38762615619738,2.3534964896376,0.0240416412809976,0.99998097700566,-4.51521884105204,"ENSSSCT00000077528.2","ENSSSCG00000002905","RBM42","RBM42","Not"
"ENSSSCT00000005896.5",-0.20874382997044,4.61191915330335,-1.35671504324969,0.183122163198853,0.99998097700566,-4.51534189425857,"ENSSSCT00000005896.5","ENSSSCG00000005356","DCAF10","DCAF10","Not"
"ENSSSCT00000040992.2",-0.518172620610284,4.23332579543937,-1.34980004037395,0.185310728246793,0.99998097700566,-4.51540366357783,"ENSSSCT00000040992.2","ENSSSCG00000038646","ENAH","ENAH","Not"
"ENSSSCT00000007177.5",0.240865508161732,4.614454129306,1.38200548918839,0.175287450722208,0.99998097700566,-4.51542797570061,"ENSSSCT00000007177.5","ENSSSCG00000006552","HAX1","HAX1","Not"
"ENSSSCT00000105048.1",-3.64162577424969,0.26153964182376,-2.89228859430564,0.00638154441474245,0.99998097700566,-4.5155861846103,"ENSSSCT00000105048.1","ENSSSCG00000034873","KRBA1","KRBA1","Not"
"ENSSSCT00000012923.5",-1.07482210879253,1.1086156252342,-1.90887970795325,0.0640858764628717,0.99998097700566,-4.51562462004291,"ENSSSCT00000012923.5","ENSSSCG00000011811","LPP","LPP","Not"
"ENSSSCT00000057869.4",-0.41283762115586,3.82273034470665,-1.49135548573473,0.144376437085123,0.99998097700566,-4.51575600028488,"ENSSSCT00000057869.4","ENSSSCG00000040835","MANSC1","MANSC1","Not"
"ENSSSCT00000014755.5",0.159795697785028,7.13332542300262,1.30031443518379,0.201564151096051,0.99998097700566,-4.51588604686346,"ENSSSCT00000014755.5","ENSSSCG00000013508","SH3GL1","SH3GL1","Not"
"ENSSSCT00000077025.1",-0.451444369513574,2.75370082162097,-1.62220041246107,0.113283006219295,0.99998097700566,-4.51606958454154,"ENSSSCT00000077025.1","ENSSSCG00000003679","PPP4R1","PPP4R1","Not"
"ENSSSCT00000049803.2",-0.317922833526022,3.70977892668978,-1.52737850785674,0.135202285617729,0.99998097700566,-4.51611264930333,"ENSSSCT00000049803.2","ENSSSCG00000037556","COG5","COG5","Not"
"ENSSSCT00000053541.2",-5.90088642390028,-3.43032255285113,-3.8799723325464,0.0004161246095828,0.99998097700566,-4.51637108470394,"ENSSSCT00000053541.2","ENSSSCG00000004936","INTS14","INTS14","Not"
"ENSSSCT00000082045.2",0.970059700291004,3.35949404734735,1.70261880975611,0.0970584724599216,0.99998097700566,-4.5163834261017,"ENSSSCT00000082045.2","ENSSSCG00000008208","EIF2AK3","EIF2AK3","Not"
"ENSSSCT00000029673.4",0.149978111403303,5.37591816480692,1.3297890813629,0.191757581175577,0.99998097700566,-4.51653773699071,"ENSSSCT00000029673.4","ENSSSCG00000000449","DTX3","DTX3","Not"
"ENSSSCT00000015676.5",0.359372540462923,2.96954210391957,1.68832075899096,0.0997931137691481,0.99998097700566,-4.51655288898095,"ENSSSCT00000015676.5","ENSSSCG00000014348","SPATA24","SPATA24","Not"
"ENSSSCT00000016271.4",-1.06111854826689,2.57841375618877,-1.77557921133518,0.0840584755019565,0.99998097700566,-4.51683007797989,"ENSSSCT00000016271.4","ENSSSCG00000014915","EED","EED","Not"
"ENSSSCT00000049108.2",-1.45393896244706,-0.179578822490612,-1.73974316526578,0.0902481644408846,0.99998097700566,-4.51685285238708,"ENSSSCT00000049108.2","ENSSSCG00000022073","ZBTB38","ZBTB38","Not"
"ENSSSCT00000002110.5",0.63361923415735,2.32935822619187,1.54463229463843,0.130977307009545,0.99998097700566,-4.51685338294654,"ENSSSCT00000002110.5","ENSSSCG00000001885","C15orf39","C15orf39","Not"
"ENSSSCT00000081528.2",-1.64254591110988,2.38965069251956,-1.97291495096692,0.0560393044832901,0.99998097700566,-4.51696072311325,"ENSSSCT00000081528.2","ENSSSCG00000030183","GOSR2","GOSR2","Not"
"ENSSSCT00000003092.5",0.369914628204687,3.97977899054441,1.42756870268434,0.161832707647976,0.99998097700566,-4.51697828035508,"ENSSSCT00000003092.5","ENSSSCG00000040125","HSF4","HSF4","Not"
"ENSSSCT00000006229.4",0.132687982469096,4.11491869910826,1.39869254381464,0.170262218595173,0.99998097700566,-4.51702628631203,"ENSSSCT00000006229.4","ENSSSCG00000005666","DOLK","DOLK","Not"
"ENSSSCT00000015653.5",-0.211294591352619,5.38700328510496,-1.3217786047742,0.194385911162775,0.99998097700566,-4.51710970600289,"ENSSSCT00000015653.5","ENSSSCG00000014327","BRD8","BRD8","Not"
"ENSSSCT00000010126.5",0.168332686513594,4.73011401603741,1.35220474605615,0.184547377226756,0.99998097700566,-4.51713627377599,"ENSSSCT00000010126.5","ENSSSCG00000009246","ENOPH1","ENOPH1","Not"
"ENSSSCT00000048191.3",0.196265379530914,6.31591012838865,1.30323133325875,0.200576999060941,0.99998097700566,-4.51715020805528,"ENSSSCT00000048191.3","ENSSSCG00000024152","ETV6","ETV6","Not"
"ENSSSCT00000014925.5",0.227552559838405,8.19405985079541,1.29687101760247,0.202734232515597,0.99998097700566,-4.51717190196198,"ENSSSCT00000014925.5","ENSSSCG00000013661","EIF3G","EIF3G","Not"
"ENSSSCT00000019382.5",0.128814019638179,6.88974663255213,1.29985906563786,0.201718591951453,0.99998097700566,-4.51724397554224,"ENSSSCT00000019382.5","ENSSSCG00000017809","GEMIN4","GEMIN4","Not"
"ENSSSCT00000097214.1",-0.272783832637594,3.46995146799789,-1.49776186488931,0.142709502303877,0.99998097700566,-4.51725204566466,"ENSSSCT00000097214.1","ENSSSCG00000015009","POGLUT3","POGLUT3","Not"
"ENSSSCT00000039135.3",0.345969356631909,3.02680305706699,1.51988783070756,0.137070360212326,0.99998097700566,-4.51729570311088,"ENSSSCT00000039135.3","ENSSSCG00000029097","RCC1","RCC1","Not"
"ENSSSCT00000073888.2",-0.25693145335377,5.08524125729326,-1.33686998876332,0.18945698802231,0.99998097700566,-4.51732129080723,"ENSSSCT00000073888.2","ENSSSCG00000011535","ARL8B","ARL8B","Not"
"ENSSSCT00000051266.3",-5.57885907692377,-0.610774144086638,-3.24119009804548,0.00252638527458702,0.99998097700566,-4.51734251951536,"ENSSSCT00000051266.3","ENSSSCG00000011681","TRPC1","TRPC1","Not"
"ENSSSCT00000027246.4",0.180264697750479,5.53702957273091,1.313002629524,0.197296905024291,0.99998097700566,-4.51745671984577,"ENSSSCT00000027246.4","ENSSSCG00000000633","YBX3","YBX3","Not"
"ENSSSCT00000034080.3",-0.366477828933892,3.73988502593092,-1.44844859435309,0.155944396493925,0.99998097700566,-4.51755504803186,"ENSSSCT00000034080.3","ENSSSCG00000004600","TCF12","TCF12","Not"
"ENSSSCT00000019521.5",0.169251879322798,5.48835797499721,1.31902160262372,0.195296854259321,0.99998097700566,-4.51764125631411,"ENSSSCT00000019521.5","ENSSSCG00000017937","PHF23","PHF23","Not"
"ENSSSCT00000056589.3",-0.351747300306823,3.36001715068825,-1.4257970011713,0.162340281791477,0.99998097700566,-4.51788212851882,"ENSSSCT00000056589.3","ENSSSCG00000042718","GNAT1","GNAT1","Not"
"ENSSSCT00000047396.3",-0.373419145044,6.92463278736746,-1.29761744540954,0.202480158255049,0.99998097700566,-4.51788361467041,"ENSSSCT00000047396.3","ENSSSCG00000039514","ID3","ID3","Not"
"ENSSSCT00000079410.1",0.166306392413898,4.55097942208687,1.36700869314672,0.179901279996164,0.99998097700566,-4.51798260289971,"ENSSSCT00000079410.1","ENSSSCG00000010295","ECD","ECD","Not"
"ENSSSCT00000054887.3",0.754049706621814,1.87564755901003,1.99930029594308,0.0529875275578302,0.99998097700566,-4.51813400198913,"ENSSSCT00000054887.3","ENSSSCG00000007431","CTSA","CTSA","Not"
"ENSSSCT00000018214.4",0.206229904914008,5.58914049368448,1.31257392504777,0.197439953000417,0.99998097700566,-4.51816266401113,"ENSSSCT00000018214.4","ENSSSCG00000016732","TBRG4","TBRG4","Not"
"ENSSSCT00000054018.3",-0.16385309555355,4.93538059838808,-1.33275771041087,0.190790479643995,0.99998097700566,-4.51818886117578,"ENSSSCT00000054018.3","ENSSSCG00000031967","TAOK2","TAOK2","Not"
"ENSSSCT00000063565.3",-0.854425124838676,0.952551385269285,-1.45430570416424,0.154323391276824,0.99998097700566,-4.51824853548459,"ENSSSCT00000063565.3","ENSSSCG00000005389","TEX10","TEX10","Not"
"ENSSSCT00000069934.2",0.398461262618579,2.94800811015261,1.57519318553167,0.12375589454728,0.99998097700566,-4.5182583578566,"ENSSSCT00000069934.2","ENSSSCG00000034608","TMEM94","TMEM94","Not"
"ENSSSCT00000015925.5",0.500738687198207,1.68507882698694,1.99635188492789,0.0533212184225882,0.99998097700566,-4.5183534033829,"ENSSSCT00000015925.5","ENSSSCG00000014575",NA,"ENSSSCG00000014575","Not"
"ENSSSCT00000035312.4",-0.447190803405975,2.06310135200106,-1.93154413296556,0.0611309204382378,0.99998097700566,-4.51836302070834,"ENSSSCT00000035312.4","ENSSSCG00000002917","NFKBID","NFKBID","Not"
"ENSSSCT00000078226.1",-0.649871851916808,1.53919841623174,-1.88436227828002,0.06741984515686,0.99998097700566,-4.51846938198997,"ENSSSCT00000078226.1","ENSSSCG00000003464","DNAJC16","DNAJC16","Not"
"ENSSSCT00000053497.3",-0.616192429734753,4.67178153879658,-1.3472703960802,0.186116361442626,0.99998097700566,-4.51855444191142,"ENSSSCT00000053497.3","ENSSSCG00000008799","LIMCH1","LIMCH1","Not"
"ENSSSCT00000070641.2",-0.143063574285484,6.45347355666501,-1.30190173812089,0.201026511161183,0.99998097700566,-4.5185912559619,"ENSSSCT00000070641.2","ENSSSCG00000004963",NA,"ENSSSCG00000004963","Not"
"ENSSSCT00000085252.1",0.910988715492882,4.43106816525624,1.38302611166949,0.174976822341565,0.99998097700566,-4.51862883887749,"ENSSSCT00000085252.1","ENSSSCG00000010627","PDCD4","PDCD4","Not"
"ENSSSCT00000106910.1",-1.98349295746224,2.36786659960525,-2.25122286888503,0.0304212043058946,0.99998097700566,-4.51865638704371,"ENSSSCT00000106910.1","ENSSSCG00000035209","ANP32E","ANP32E","Not"
"ENSSSCT00000031675.2",0.214680034211947,4.09684447061447,1.42565823974366,0.162380088252591,0.99998097700566,-4.51876640260766,"ENSSSCT00000031675.2","ENSSSCG00000030015",NA,"ENSSSCG00000030015","Not"
"ENSSSCT00000055238.3",-0.207140749190848,5.55657105257475,-1.30590073852447,0.199676827890683,0.99998097700566,-4.51889109290107,"ENSSSCT00000055238.3","ENSSSCG00000036081","TBC1D20","TBC1D20","Not"
"ENSSSCT00000007761.4",-0.343086443845873,3.71177006915263,-1.46134700153026,0.152392327763758,0.99998097700566,-4.51890026799453,"ENSSSCT00000007761.4","ENSSSCG00000007089","MGME1","MGME1","Not"
"ENSSSCT00000047130.3",0.426619877609245,2.41293376158888,1.83741882054266,0.0742189883019763,0.99998097700566,-4.51896256312314,"ENSSSCT00000047130.3","ENSSSCG00000016545","CHCHD3","CHCHD3","Not"
"ENSSSCT00000084319.2",0.15093455188092,5.15110320918836,1.31918541949442,0.195242636503141,0.99998097700566,-4.51918907031188,"ENSSSCT00000084319.2","ENSSSCG00000001376","DHX16","DHX16","Not"
"ENSSSCT00000091899.2",-0.323847037909986,3.45310296047142,-1.44938605541798,0.155684045682958,0.99998097700566,-4.51919023449818,"ENSSSCT00000091899.2","ENSSSCG00000017516","SP2","SP2","Not"
"ENSSSCT00000043457.3",0.229092656562953,11.4531098763271,1.30268035852587,0.200763180914446,0.99998097700566,-4.51927117954267,"ENSSSCT00000043457.3","ENSSSCG00000036014","RPLP0","RPLP0","Not"
"ENSSSCT00000036926.3",-0.321699334463004,3.35407060318946,-1.59265392023589,0.119777349082522,0.99998097700566,-4.51931308010611,"ENSSSCT00000036926.3","ENSSSCG00000006877","SNX7","SNX7","Not"
"ENSSSCT00000071461.2",-0.334705275740143,3.53653842973416,-1.49609323992685,0.143142189191501,0.99998097700566,-4.51945542497284,"ENSSSCT00000071461.2","ENSSSCG00000031572","MFF","MFF","Not"
"ENSSSCT00000067378.2",0.42383200194159,5.28304862927675,1.38846590262561,0.173328421543608,0.99998097700566,-4.51952398533091,"ENSSSCT00000067378.2","ENSSSCG00000012042","ATP5PO","ATP5PO","Not"
"ENSSSCT00000010124.5",-5.81240650541585,1.56160122658938,-2.73528301041727,0.00952583719461935,0.99998097700566,-4.51958788260761,"ENSSSCT00000010124.5","ENSSSCG00000009244","SEC31A","SEC31A","Not"
"ENSSSCT00000016737.5",0.113254265085363,5.97027655690841,1.30534457535636,0.19986412227321,0.99998097700566,-4.51968799308997,"ENSSSCT00000016737.5","ENSSSCG00000015362","TSPAN13","TSPAN13","Not"
"ENSSSCT00000074543.2",-0.1764467049725,5.49748763006546,-1.31554284350874,0.19645091900958,0.99998097700566,-4.51983585463718,"ENSSSCT00000074543.2","ENSSSCG00000013402","USP47","USP47","Not"
"ENSSSCT00000045650.3",-0.724371668287539,4.89992501614419,-1.33494177410229,0.190081358692852,0.99998097700566,-4.51985251436088,"ENSSSCT00000045650.3","ENSSSCG00000005060","KTN1","KTN1","Not"
"ENSSSCT00000063226.3",0.288710505412703,3.98967720773466,1.36679076410075,0.179969012987689,0.99998097700566,-4.51990246923114,"ENSSSCT00000063226.3","ENSSSCG00000028536","LHFPL2","LHFPL2","Not"
"ENSSSCT00000060074.2",-0.802826287114919,2.76587142997209,-1.43253777291284,0.160415773626311,0.99998097700566,-4.51992959507623,"ENSSSCT00000060074.2","ENSSSCG00000012035","SYNJ1","SYNJ1","Not"
"ENSSSCT00000037310.3",1.61596412641918,2.07654949817695,1.65684337926629,0.106039251658566,0.99998097700566,-4.51993236262043,"ENSSSCT00000037310.3","ENSSSCG00000009925","GIT2","GIT2","Not"
"ENSSSCT00000054751.3",-4.43234049735547,-4.91441056130445,-4.27068168358529,0.000131150931125771,0.935883916918129,-4.52007100882788,"ENSSSCT00000054751.3","ENSSSCG00000003839","PLPP3","PLPP3","Not"
"ENSSSCT00000088074.2",-1.09924688606739,-0.982693217570183,-1.70401796330476,0.0967942529530225,0.99998097700566,-4.52021602012996,"ENSSSCT00000088074.2","ENSSSCG00000004334","MAP3K7","MAP3K7","Not"
"ENSSSCT00000050243.3",2.13077968363938,2.24497052919268,2.30449253901327,0.0269304453150057,0.99998097700566,-4.52023991687527,"ENSSSCT00000050243.3","ENSSSCG00000033836","SHKBP1","SHKBP1","Not"
"ENSSSCT00000037179.3",-0.265842436227968,4.97800985901476,-1.33909648218308,0.188737991232845,0.99998097700566,-4.52038407188158,"ENSSSCT00000037179.3","ENSSSCG00000037710","ZNF473","ZNF473","Not"
"ENSSSCT00000025847.4",-1.88123032111228,1.13242620671869,-1.97160638244226,0.0561945446011947,0.99998097700566,-4.5204208335763,"ENSSSCT00000025847.4","ENSSSCG00000025221","PAXIP1","PAXIP1","Not"
"ENSSSCT00000062562.3",0.302984893215475,3.29270654496455,1.54832095934816,0.130088025884723,0.99998097700566,-4.52067771891752,"ENSSSCT00000062562.3","ENSSSCG00000035639","NAE1","NAE1","Not"
"ENSSSCT00000037735.2",0.4666197304602,3.04275867599086,1.55302010893155,0.128962205114496,0.99998097700566,-4.52069701020298,"ENSSSCT00000037735.2","ENSSSCG00000021527","ATP10B","ATP10B","Not"
"ENSSSCT00000016352.5",0.240020487236396,3.58225979466714,1.45172002511772,0.155037349565254,0.99998097700566,-4.52078580319411,"ENSSSCT00000016352.5","ENSSSCG00000014989","DCUN1D5","DCUN1D5","Not"
"ENSSSCT00000089589.2",-0.32560715039218,4.49031597400633,-1.35723654535702,0.182957922252199,0.99998097700566,-4.52090427817223,"ENSSSCT00000089589.2","ENSSSCG00000010189","NUP133","NUP133","Not"
"ENSSSCT00000032116.4",-0.590256361039597,3.82657498207472,-1.44720285630254,0.15629089369468,0.99998097700566,-4.5209099741306,"ENSSSCT00000032116.4","ENSSSCG00000008310","EXOC6B","EXOC6B","Not"
