"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000010829.5",-0.298163131955145,4.97371150171815,-1.83377642948233,0.0745545687291488,0.999995459820042,-4.05485869860543
"ENSSSCT00000042547.2",0.248671904890038,6.83297370297308,1.84703828590967,0.0725655610727548,0.999995459820042,-4.05521017238233
"ENSSSCT00000002616.5",5.61231683123554,1.12200330104296,3.37399125657785,0.00172089942357599,0.999995459820042,-4.05606330407298
"ENSSSCT00000005081.5",-1.98643969589142,1.24736061669702,-1.99181954614365,0.0536377190332777,0.999995459820042,-4.05761440896194
"ENSSSCT00000038412.3",2.74971693344748,1.79614127089554,2.18624407425449,0.0350485526287183,0.999995459820042,-4.05949078364242
"ENSSSCT00000024723.4",-0.201245425080797,5.02462731367888,-1.82939975522254,0.0752210653738832,0.999995459820042,-4.0599188901805
"ENSSSCT00000016896.5",0.245883074454844,5.07292514676473,1.82909982253321,0.0752669249055265,0.999995459820042,-4.0602440942147
"ENSSSCT00000071564.2",2.79442724051048,0.9197171416503,2.19591814959178,0.0342947513948948,0.999995459820042,-4.06216586340534
"ENSSSCT00000072094.1",-5.57191722880227,-3.59289998512362,-4.13558775678038,0.000189302738060133,0.772497148338888,-4.06289364256055
"ENSSSCT00000008795.5",0.577910864240028,3.71335212120858,1.8370144113708,0.0740647112141022,0.999995459820042,-4.06670829842915
"ENSSSCT00000064078.3",0.45337537111091,3.19709537267456,1.90581723668858,0.0642852525164511,0.999995459820042,-4.06708175066097
"ENSSSCT00000059624.3",0.513448066759437,4.35706177523211,1.83286617270914,0.0746927714157218,0.999995459820042,-4.06787011647145
"ENSSSCT00000079552.1",2.67526265100903,2.14598291089403,2.80676012901675,0.00786220361397648,0.999995459820042,-4.06820416999285
"ENSSSCT00000102433.1",-0.293053339774123,4.78480060614841,-1.82220397994244,0.0763278589549182,0.999995459820042,-4.06827885648783
"ENSSSCT00000011773.5",1.13918644924318,1.97114024519265,2.53663756638659,0.015436354415778,0.999995459820042,-4.07125541815162
"ENSSSCT00000030674.4",0.427960548032026,3.57368532680098,1.89187092822587,0.0661728402464245,0.999995459820042,-4.07152547681864
"ENSSSCT00000018789.5",0.352189226759077,3.68043995369552,1.88490667184883,0.0671330769075641,0.999995459820042,-4.07348795853342
"ENSSSCT00000017496.5",-0.314136644733661,3.9672781287709,-1.82834516259118,0.0753824169688608,0.999995459820042,-4.07636338137509
"ENSSSCT00000085656.1",0.367195633747793,4.28816815025843,1.8265789283933,0.0756533070331947,0.999995459820042,-4.07718719255708
"ENSSSCT00000083829.1",1.77603334607762,3.18790456881938,2.10834551653767,0.0416733985596159,0.999995459820042,-4.07799173183711
"ENSSSCT00000038187.3",-2.60408026626369,0.507444586757573,-2.13079928055162,0.0396589609603804,0.999995459820042,-4.07886334976959
"ENSSSCT00000067562.2",-0.588753081780513,2.65955088062584,-1.94781530056441,0.0588777320693716,0.999995459820042,-4.07964280689413
"ENSSSCT00000003502.4",-1.89030676068899,1.99489639616119,-1.91460781658764,0.0631193760570672,0.999995459820042,-4.07984945444881
"ENSSSCT00000063407.3",-0.307132033959779,5.56850351119872,-1.80872689339224,0.0784379620404244,0.999995459820042,-4.08597912687631
"ENSSSCT00000086151.2",-1.54183475102268,3.64982494840051,-1.9382707355689,0.060070932646159,0.999995459820042,-4.08695378786007
"ENSSSCT00000007928.4",-0.279199165938789,5.66205333974064,-1.807601780824,0.0786163325008965,0.999995459820042,-4.08937322518826
"ENSSSCT00000042023.2",0.366684590586063,5.82992144026793,1.80830867280372,0.078504224882688,0.999995459820042,-4.08943719984755
"ENSSSCT00000042650.3",1.32327967814987,2.31145165934775,1.8899586328773,0.0664353299009961,0.999995459820042,-4.08950119268438
"ENSSSCT00000032038.4",0.282223022781632,3.05111532156149,1.91180607921741,0.063488976264117,0.999995459820042,-4.09128032470836
"ENSSSCT00000097889.1",1.07758537948393,2.97577867894628,2.22881653555912,0.0318379996237016,0.999995459820042,-4.09240988545447
"ENSSSCT00000009960.4",-1.31806712392067,1.2046015324802,-2.61743127865822,0.0126620217858321,0.999995459820042,-4.09376145677596
"ENSSSCT00000039353.2",0.508584932211182,3.15782000465359,1.8808867379294,0.0676927587484276,0.999995459820042,-4.09443137734621
"ENSSSCT00000060456.2",-0.296432254000089,4.80892029594381,-1.79847602486085,0.0800758095238394,0.999995459820042,-4.09573845457557
"ENSSSCT00000068895.1",0.579004840790648,3.45952557453595,1.8978148725056,0.0653626157983771,0.999995459820042,-4.09585753858414
"ENSSSCT00000040048.3",-0.13013899215733,5.01461207351642,-1.79879354641758,0.0800246466448043,0.999995459820042,-4.0958846243668
"ENSSSCT00000065839.3",-0.71824669817722,3.03146820788931,-1.87828667324002,0.0680568787676875,0.999995459820042,-4.097419005379
"ENSSSCT00000092146.1",-0.523760581716777,3.74062488078422,-1.81199456659239,0.0779218601237166,0.999995459820042,-4.09746565764594
"ENSSSCT00000081600.2",-1.4521781172066,1.57938525563969,-2.27483951702628,0.02866455520319,0.999995459820042,-4.09768755384318
"ENSSSCT00000023031.4",2.79624899420528,0.415390795801991,2.56812579428205,0.0142948027291868,0.999995459820042,-4.09862909119227
"ENSSSCT00000065435.2",-0.494319961672478,2.52037950054524,-1.92513286120213,0.0617474081905217,0.999995459820042,-4.09921633330582
"ENSSSCT00000010780.4",6.11850305063906,-0.123197491078539,3.64098027165462,0.000808595268719714,0.999995459820042,-4.09954225094856
"ENSSSCT00000058560.2",-1.70451328998123,2.80562161448837,-2.07493236670389,0.04483775094704,0.999995459820042,-4.10132861929928
"ENSSSCT00000055167.2",-0.298364346265044,5.65153866770486,-1.79948287148744,0.0799136693989866,0.999995459820042,-4.10160032539232
"ENSSSCT00000028940.4",5.66446007456199,-1.99838913660462,3.68657567801524,0.000709192356310885,0.999995459820042,-4.10270984064096
"ENSSSCT00000028838.4",3.56622904328093,-0.441708413977758,3.43984821136437,0.00143142273542837,0.999995459820042,-4.10398540317831
"ENSSSCT00000065553.2",0.684167676268254,3.4769947063454,1.83031775464108,0.075080851192803,0.999995459820042,-4.10487361412987
"ENSSSCT00000059339.2",-1.50567546239591,1.85180380762847,-2.39837171506207,0.0215012683825098,0.999995459820042,-4.10522535974838
"ENSSSCT00000012638.5",-0.45359052253524,4.1345342634693,-1.80092485884274,0.0796819385585317,0.999995459820042,-4.10597927215249
"ENSSSCT00000048322.1",0.473329811961859,4.23475720331662,1.80764871980827,0.0786088841431764,0.999995459820042,-4.10892463019717
"ENSSSCT00000042288.2",3.81306999750115,0.130229155184035,3.06375376738797,0.00401330638486727,0.999995459820042,-4.10900854592078
"ENSSSCT00000070624.2",-0.484101070778018,2.89609086544062,-1.92406683969251,0.0618851890222967,0.999995459820042,-4.10908412776463
"ENSSSCT00000019351.5",-0.164965722797153,5.06718891554004,-1.78796652296609,0.081784886983949,0.999995459820042,-4.10930377145105
"ENSSSCT00000042826.3",-0.902401111179118,4.60217081456625,-1.78885499523751,0.0816392204809364,0.999995459820042,-4.1114846973363
"ENSSSCT00000071367.2",0.357728581792889,4.83518749957037,1.78325402575646,0.0825611788884767,0.999995459820042,-4.11303143231551
"ENSSSCT00000049108.2",-3.23076614499266,-0.137497666546246,-2.61543300862704,0.0127247118527395,0.999995459820042,-4.11403799485601
"ENSSSCT00000008228.4",-0.19191370927088,3.24032387666902,-1.8290883207182,0.0752686839987261,0.999995459820042,-4.11432024776485
"ENSSSCT00000069172.2",2.21744809799196,1.77164207696919,2.80698105657088,0.00785775670674605,0.999995459820042,-4.11437587090343
"ENSSSCT00000056350.2",0.421627460228839,3.58763397007583,1.80272584707023,0.0793933133687009,0.999995459820042,-4.11680957400092
"ENSSSCT00000102022.1",0.521202439698821,1.76574959329185,2.27265403304785,0.028808599401854,0.999995459820042,-4.11685253034022
"ENSSSCT00000040883.3",4.37411960745461,-3.0578769767998,3.74417133958177,0.000600394900430862,0.999995459820042,-4.11704709937088
"ENSSSCT00000046756.3",-1.26114042356284,4.41316370217016,-1.82544298988464,0.0758279638174592,0.999995459820042,-4.11707508030667
"ENSSSCT00000015608.5",-0.339139761632512,4.08759889071868,-1.7848834766162,0.0822920590042888,0.999995459820042,-4.11850388602299
"ENSSSCT00000101393.1",-0.227683481259811,3.26558365447281,-1.84040435908866,0.0735547975235693,0.999995459820042,-4.11855961961639
"ENSSSCT00000000110.4",1.09592363148066,3.84166962942284,1.79653150249227,0.080389737534524,0.999995459820042,-4.11867128161193
"ENSSSCT00000066066.3",1.17725187431887,4.09216947013336,1.80152799044373,0.0795851824622034,0.999995459820042,-4.11920358671526
"ENSSSCT00000064315.2",-0.176632239646837,5.23736790229754,-1.7784056843234,0.0833663214134189,0.999995459820042,-4.12111871875253
"ENSSSCT00000027433.4",0.995387463707681,1.24646463791212,1.88639670395974,0.0669266331918789,0.999995459820042,-4.12346909886571
"ENSSSCT00000041243.3",-6.03473276855565,-3.80790835329627,-4.25729188051572,0.000131298886774648,0.714397242940859,-4.12516572761022
"ENSSSCT00000035731.4",1.1590173903223,1.59677474310495,2.0051548715016,0.0521318426188609,0.999995459820042,-4.12615920206732
"ENSSSCT00000085644.2",0.334508648769783,3.24796155893275,1.83915621672454,0.0737421939893913,0.999995459820042,-4.12739228441421
"ENSSSCT00000054659.3",-2.87949647362928,-1.4129672467483,-3.77464218813073,0.000549555509283942,0.999995459820042,-4.12863251618697
"ENSSSCT00000050175.3",2.54299123050259,1.35241157111989,2.12541939144681,0.0401336286875572,0.999995459820042,-4.12864817063317
"ENSSSCT00000051631.3",-0.264650237700113,6.5438519686403,-1.78881173772225,0.0816463075498703,0.999995459820042,-4.12882904502113
"ENSSSCT00000006963.4",-1.33168657610451,1.79531129662768,-2.29033940664025,0.0276613395907503,0.999995459820042,-4.12901825181927
"ENSSSCT00000053624.3",0.372626070819162,5.01659590429036,1.76834501417367,0.0850581641314711,0.999995459820042,-4.13112172551533
"ENSSSCT00000064224.2",5.70107167140354,1.2923207143411,3.44186914380718,0.00142332282870308,0.999995459820042,-4.13366071182807
"ENSSSCT00000046639.3",-0.737292643536071,0.383963378008316,-1.78381673537323,0.0824681581015874,0.999995459820042,-4.13540629712774
"ENSSSCT00000054438.3",-0.115626809139561,5.42183462665578,-1.76618681310852,0.0854248331159256,0.999995459820042,-4.13583397738967
"ENSSSCT00000008982.5",-0.204519397810821,5.23707870292653,-1.76594820494241,0.0854654530592415,0.999995459820042,-4.13594896767094
"ENSSSCT00000066846.2",2.14945208510167,2.75780223744855,2.29507781654867,0.0273609961653968,0.999995459820042,-4.1361931469827
"ENSSSCT00000094826.1",-0.316495726510908,6.94820554326885,-1.7880341805928,0.0817737866967226,0.999995459820042,-4.13691465671217
"ENSSSCT00000094224.1",-6.1035784684181,-4.57825453825254,-4.62381175200294,4.29385688341033e-05,0.350443129539534,-4.13701978670739
"ENSSSCT00000103342.1",2.3733014663012,1.22847132476274,2.47283185950954,0.0180090438520344,0.999995459820042,-4.13705830484993
"ENSSSCT00000046336.3",0.389402844199394,4.52761802059134,1.76143352655975,0.0862370832533034,0.999995459820042,-4.1373864995897
"ENSSSCT00000012581.5",1.64714871333046,2.30787333720992,2.22086872313519,0.0324167004484187,0.999995459820042,-4.13760742414825
"ENSSSCT00000102304.1",-4.62631933766536,-2.52325076143969,-4.09505853612656,0.000213687753848385,0.775116712459376,-4.13901791960027
"ENSSSCT00000011567.5",-0.272032010299665,3.85630816073682,-1.76464990083227,0.0856867570932087,0.999995459820042,-4.1404523128412
"ENSSSCT00000064939.3",-0.453266300626406,3.12844082747894,-1.78828849040204,0.0817320745782741,0.999995459820042,-4.1416664423907
"ENSSSCT00000024461.4",0.510308084519126,3.4144587311762,1.80631928164086,0.0788200728251321,0.999995459820042,-4.14186557476353
"ENSSSCT00000089072.1",-0.797816724718205,3.05673152129587,-1.87285972579205,0.0688222815503726,0.999995459820042,-4.14255447531051
"ENSSSCT00000050554.1",3.48344011976525,0.673102655685322,3.17919337309924,0.00294096203418658,0.999995459820042,-4.14268006474921
"ENSSSCT00000060043.3",-1.00720059064247,1.70784803557259,-2.32979714341518,0.0252481301725451,0.999995459820042,-4.14363106856105
"ENSSSCT00000039388.3",-0.475491803300071,1.17935674425384,-2.02389176495188,0.050078188808336,0.999995459820042,-4.14508383442431
"ENSSSCT00000033898.3",-0.698261585881981,3.07111955018301,-1.84228743627157,0.073272838219803,0.999995459820042,-4.14508726745326
"ENSSSCT00000019590.2",2.36027095261641,-1.41707456255259,2.5037042274665,0.0167190327908968,0.999995459820042,-4.14578144999876
"ENSSSCT00000066342.3",-0.340097826247194,2.9340778352276,-1.88557711547595,0.0670401196950773,0.999995459820042,-4.14591897568573
"ENSSSCT00000043288.3",-1.86602323981822,1.49723259586397,-2.02840464355232,0.0495942212571064,0.999995459820042,-4.14716706595579
"ENSSSCT00000061632.3",1.09255505867134,0.0595753540632595,1.8075383701208,0.0786263955672143,0.999995459820042,-4.1479536428994
"ENSSSCT00000022764.4",2.01276207505918,1.1050608453527,2.30097987884254,0.02699098799025,0.999995459820042,-4.15037338619925
"ENSSSCT00000064162.3",0.544895611458662,1.76401597637134,2.12477065723488,0.0401912037231892,0.999995459820042,-4.15048056620294
"ENSSSCT00000059786.3",0.669382660041546,2.58356434804799,2.08472992345898,0.043888726698722,0.999995459820042,-4.151967393823
"ENSSSCT00000031589.4",0.434686881920183,4.70912821202877,1.74752187412107,0.0886516873081569,0.999995459820042,-4.15263258603718
"ENSSSCT00000078085.2",-0.648754731507661,1.22500284226949,-2.29274166912075,0.0275087050051818,0.999995459820042,-4.15340200046565
"ENSSSCT00000062847.3",0.51054470273847,3.14971023514732,1.8179215172988,0.0769930841325433,0.999995459820042,-4.15617907966152
"ENSSSCT00000065757.3",0.561280227234984,2.17979907806494,1.84622617146147,0.0726860502840654,0.999995459820042,-4.15655688113367
"ENSSSCT00000070685.1",0.815779512135825,3.30154431781232,1.80939371105055,0.0783324093978835,0.999995459820042,-4.15737073294364
"ENSSSCT00000102225.1",-2.41382851491351,0.31195490455704,-2.98836197679693,0.00490266243842857,0.999995459820042,-4.15808972555442
"ENSSSCT00000028071.5",0.739655473847392,1.53500239214991,2.34330814936923,0.0244664060036835,0.999995459820042,-4.15841773453427
"ENSSSCT00000058813.3",0.187922694139048,4.22856893661123,1.74432882711768,0.0892138202139911,0.999995459820042,-4.15845461671374
"ENSSSCT00000056017.3",-0.184024881215501,4.06677857988211,-1.74834049838056,0.0885080482731513,0.999995459820042,-4.16008491714369
"ENSSSCT00000046158.2",3.72124920572774,-1.15437702209895,3.14451446456792,0.00323061039799783,0.999995459820042,-4.160586407194
"ENSSSCT00000054309.1",-2.34811135893768,0.834343083335901,-2.10706701657144,0.0417907633773743,0.999995459820042,-4.16064809396967
"ENSSSCT00000082297.2",-0.271534403241202,4.76312275844942,-1.74080166599259,0.0898382409934982,0.999995459820042,-4.16119355927448
"ENSSSCT00000064575.3",0.860834064086939,3.55959718804415,1.76281006303002,0.0860011935557526,0.999995459820042,-4.16167448850061
"ENSSSCT00000016248.5",-0.564142634479071,2.05123798364256,-2.01999649391705,0.0504992283137717,0.999995459820042,-4.16459640873786
"ENSSSCT00000085322.1",0.516678035095088,4.01312349467638,1.74191966842325,0.0896399237959798,0.999995459820042,-4.16468035662104
"ENSSSCT00000051961.2",-0.26293002830728,4.5542150176266,-1.73557706497522,0.0907698830266443,0.999995459820042,-4.16560212446091
"ENSSSCT00000052530.3",-0.775583631753741,1.5982794718614,-2.18033084541163,0.0355165193180071,0.999995459820042,-4.16565519444654
"ENSSSCT00000091593.2",-0.870134426860948,2.18781931748006,-1.74495747457852,0.0891029119805022,0.999995459820042,-4.16657588696044
"ENSSSCT00000043272.3",-0.537119314908495,4.30868914762602,-1.73464317264422,0.0909372615575085,0.999995459820042,-4.16809549720464
"ENSSSCT00000049227.3",0.5583137386012,4.46374140114285,1.7379587092769,0.0903441946894216,0.999995459820042,-4.16947593359628
"ENSSSCT00000056218.3",0.405599126913377,3.51088345195245,1.77808130681894,0.0834204245878494,0.999995459820042,-4.17142361382467
"ENSSSCT00000086652.2",-0.701457457963256,3.11062157117744,-1.77382544939877,0.0841330056273718,0.999995459820042,-4.17435274268502
"ENSSSCT00000088460.2",6.29938813722439,1.39805785842912,3.33225908019718,0.00193245730341915,0.999995459820042,-4.17555433702253
"ENSSSCT00000061822.2",-0.141205119871007,4.37192080671058,-1.7256482552676,0.0925626436504328,0.999995459820042,-4.17619712685504
"ENSSSCT00000053722.3",0.613215262330194,3.48761954577154,1.77952287734263,0.0831802100607072,0.999995459820042,-4.17682237164863
"ENSSSCT00000056658.3",1.16055276598932,4.61638582367698,1.74107234646132,0.0897901925906094,0.999995459820042,-4.17786190232049
"ENSSSCT00000090984.2",2.97696029441947,0.770184486043899,2.88865598893009,0.00636524599723397,0.999995459820042,-4.17815275319525
"ENSSSCT00000067724.2",-3.60101261850382,0.265229308183282,-2.6386179819843,0.0120146156048528,0.999995459820042,-4.18053472296529
"ENSSSCT00000051955.3",0.893069555555367,2.12526232168567,2.0501165023144,0.0473224207903216,0.999995459820042,-4.18240962652935
"ENSSSCT00000073782.2",4.00687886062025,-1.18933140278324,2.72375251276494,0.00970909337075839,0.999995459820042,-4.18248994873787
"ENSSSCT00000051094.3",-0.381980139008692,3.48002893845197,-1.75980034029537,0.0865176583235148,0.999995459820042,-4.18295213582365
"ENSSSCT00000018779.4",1.60928814859216,1.37638942137068,2.41582211950584,0.0206318196935195,0.999995459820042,-4.18309562658846
"ENSSSCT00000039941.3",-0.588368379322252,3.51509451992773,-1.73571349767013,0.090745452215756,0.999995459820042,-4.1831500662258
