"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000107688.1",0.0315366352878925,4.44971560742489,0.09949191600899,0.921272491586572,0.999997888267609,-4.7271425423846
"ENSSSCT00000040881.3",0.115965596445657,4.60798798159663,0.319914403163081,0.750791493469225,0.999997888267609,-4.72715238623421
"ENSSSCT00000062319.3",0.0318057776046325,4.86661334689705,0.27255945759923,0.786672506534742,0.999997888267609,-4.72716885995076
"ENSSSCT00000034630.4",-0.0932994740928708,7.21168929175873,-0.735860532602611,0.466348935948679,0.999997888267609,-4.7271786010627
"ENSSSCT00000054974.3",-0.0542014486847879,5.11177905322209,-0.393886932349823,0.695873568768022,0.999997888267609,-4.727225353126
"ENSSSCT00000050648.2",-0.0263288478373429,4.40321589353644,-0.168115417474589,0.867387065582118,0.999997888267609,-4.72723036957796
"ENSSSCT00000010839.5",-0.322761252808155,5.50522485859334,-0.574381303664435,0.569106029770918,0.999997888267609,-4.7272438127392
"ENSSSCT00000051963.2",-0.00472203836328777,4.76043974461044,-0.0337227563815858,0.973275342568907,0.999997888267609,-4.72725036048792
"ENSSSCT00000043753.3",0.0247159918955537,4.74967019567774,0.233959195036724,0.816276789811955,0.999997888267609,-4.72725846950994
"ENSSSCT00000079052.2",-0.000360646428109845,4.56008550388139,-0.0017297675801091,0.998628925373145,0.999997888267609,-4.72727551041332
"ENSSSCT00000052767.3",0.0998562653872703,5.11304713248416,0.383754895033949,0.703306161121881,0.999997888267609,-4.72729988784829
"ENSSSCT00000002396.5",-0.0770898076533424,5.72543694149971,-0.46798943880637,0.642474256822729,0.999997888267609,-4.72730319965985
"ENSSSCT00000070353.1",-0.0497126740191183,4.9085803481766,-0.380732203141152,0.705529290819379,0.999997888267609,-4.7273115576622
"ENSSSCT00000066139.3",-0.104777304702983,4.77771938978626,-0.321615336632489,0.749512525412494,0.999997888267609,-4.72736277078982
"ENSSSCT00000017355.5",-0.0624093330117654,4.97708521863098,-0.306356668551499,0.761011038326924,0.999997888267609,-4.72738359802244
"ENSSSCT00000076393.2",0.0749808328656005,4.91349544030793,0.405021362179502,0.687740570653709,0.999997888267609,-4.72740793676161
"ENSSSCT00000033199.4",0.12049910521855,5.00095789730317,0.395580908536455,0.694633847918295,0.999997888267609,-4.72741349705126
"ENSSSCT00000087579.2",0.0502357665538611,4.83281358902923,0.210407358493089,0.834477702140069,0.999997888267609,-4.72741711899775
"ENSSSCT00000015037.5",-0.0430280551225124,5.09707689077002,-0.428184420050391,0.670942206398573,0.999997888267609,-4.72743316906363
"ENSSSCT00000081626.1",0.257017599893941,3.24991041085093,0.416972472676321,0.67905267343593,0.999997888267609,-4.72743368631977
"ENSSSCT00000046360.3",0.0541036678721047,4.5345749399809,0.191788713948107,0.848932328965144,0.999997888267609,-4.72743428749363
"ENSSSCT00000010736.5",0.0575469119798511,4.72881366747155,0.307599493614496,0.760072382620864,0.999997888267609,-4.72745347918013
"ENSSSCT00000013535.6",0.0145094598721291,4.81705793302344,0.123760378330308,0.902159515923226,0.999997888267609,-4.72748078517243
"ENSSSCT00000012300.5",-0.0332550570046584,4.87927680523246,-0.269372515875272,0.78910526429263,0.999997888267609,-4.72749657886012
"ENSSSCT00000031796.4",-0.0617097894034337,6.28671138799349,-0.647546915714642,0.521184312679558,0.999997888267609,-4.72749950376534
"ENSSSCT00000063628.2",-0.0257305203805966,4.5525314450273,-0.101751939136964,0.919490399934189,0.999997888267609,-4.72750079041663
"ENSSSCT00000050716.3",0.0240382487727713,4.80426170169256,0.220391430720981,0.826750097994655,0.999997888267609,-4.72752877681789
"ENSSSCT00000010708.6",0.0712480380690943,5.08827393077138,0.422382962794634,0.675133947824612,0.999997888267609,-4.72753215877344
"ENSSSCT00000045269.3",-0.0170874614788685,4.59981390091628,-0.145458955022212,0.885119944885527,0.999997888267609,-4.72753696470658
"ENSSSCT00000004049.4",0.111390762488284,6.72376686120783,0.674179630219689,0.504291655746245,0.999997888267609,-4.72756574696823
"ENSSSCT00000040342.3",-0.0632255317536563,5.76311231328221,-0.579674241833227,0.565567004123353,0.999997888267609,-4.7276175485799
"ENSSSCT00000085884.2",-0.0634214394567536,4.50396044829173,-0.102372938180802,0.919000798012337,0.999997888267609,-4.72763980067854
"ENSSSCT00000017870.5",0.00246686306917443,4.43101293844346,0.0214386206159955,0.983008322496905,0.999997888267609,-4.72765100192151
"ENSSSCT00000106879.1",0.024581091850302,4.91472335854127,0.230452118769197,0.818980807236074,0.999997888267609,-4.72767711176836
"ENSSSCT00000040307.2",0.0703728528551535,4.78306009758343,0.333345893201858,0.740711745397048,0.999997888267609,-4.72768172256469
"ENSSSCT00000042353.3",0.0921658285966513,5.50697524459558,0.56945999675944,0.572406409477119,0.999997888267609,-4.72768578526859
"ENSSSCT00000056435.3",0.163542008366602,5.07829460477913,0.197171031145117,0.844748088384156,0.999997888267609,-4.72771447062888
"ENSSSCT00000033167.4",0.218236196481493,2.3697908855814,0.348594578325749,0.72932421382621,0.999997888267609,-4.72771900896298
"ENSSSCT00000064052.3",0.0238920099628261,4.59557876202334,0.131391104120117,0.896161444761839,0.999997888267609,-4.7277288600594
"ENSSSCT00000106804.1",-0.0276180951799363,4.73076630776785,-0.187512487798523,0.852259853531173,0.999997888267609,-4.72773364304503
"ENSSSCT00000065738.2",-0.108854600733111,5.7686492800241,-0.606726933662765,0.547652331137093,0.999997888267609,-4.72775537973993
"ENSSSCT00000014288.5",0.0312160785222844,4.37436535564849,0.0886739014936916,0.929808333235464,0.999997888267609,-4.72776440492312
"ENSSSCT00000005915.4",-0.0741321836364364,5.32803731184676,-0.531772972889665,0.597988973129086,0.999997888267609,-4.7277886805129
"ENSSSCT00000070171.2",-0.119322969268196,5.60572090943793,-0.577028327678534,0.567334771216029,0.999997888267609,-4.72780336810993
"ENSSSCT00000062706.3",0.0404803217330523,4.13138836376838,0.107398636404332,0.915039678520851,0.999997888267609,-4.7278480282861
"ENSSSCT00000042942.2",0.0441093008012876,5.17817413768949,0.402817729755217,0.689347243675683,0.999997888267609,-4.72787331570411
"ENSSSCT00000042897.3",-0.0551469688331299,5.0392225385617,-0.466134695505331,0.643789106259368,0.999997888267609,-4.72792004928854
"ENSSSCT00000049132.2",-0.126170566527919,5.00964224282281,-0.434059460791229,0.666708124576152,0.999997888267609,-4.72799335062263
"ENSSSCT00000074066.2",0.0346635837468288,5.23194646124164,0.396429950924758,0.694012803246963,0.999997888267609,-4.7280173234062
"ENSSSCT00000098273.1",0.0806917290061611,5.29965035187837,0.270829137377672,0.7879930826325,0.999997888267609,-4.72803258766706
"ENSSSCT00000061309.2",0.00722263618588936,4.68303375346893,0.0483242148339655,0.961711803722676,0.999997888267609,-4.72805576928164
"ENSSSCT00000051734.3",-0.152156331294726,6.17178847517969,-0.560988806598133,0.578109497768238,0.999997888267609,-4.72807430509658
"ENSSSCT00000094919.1",0.0361279916392103,5.03337824814688,0.342367536205311,0.733967165255758,0.999997888267609,-4.72807908490259
"ENSSSCT00000086783.2",0.0548625775879152,4.94743032964956,0.335226400980302,0.739304146269816,0.999997888267609,-4.72808252291537
"ENSSSCT00000032102.4",-0.0701056469775452,6.12246970568307,-0.606793555569434,0.547608575753112,0.999997888267609,-4.72808402427534
"ENSSSCT00000078754.1",-0.308629871050639,6.26663432188488,-0.667046984811493,0.508786138060837,0.999997888267609,-4.72815700767988
"ENSSSCT00000103622.1",-0.032818832851806,4.64407398982918,-0.228234055552461,0.820692131799482,0.999997888267609,-4.72817108634147
"ENSSSCT00000003168.5",0.0440241578314016,4.99106646853162,0.377799005567353,0.707689101829633,0.999997888267609,-4.72824507154078
"ENSSSCT00000090223.1",0.124229511959092,5.21888441173105,0.435204129413911,0.665884451810808,0.999997888267609,-4.72827704305852
"ENSSSCT00000029429.4",0.0402288815369767,5.69120307123468,0.533882298641327,0.596542947172112,0.999997888267609,-4.72829363643794
"ENSSSCT00000046475.2",0.023926528494596,4.47833642240664,0.111904500533556,0.911490139891693,0.999997888267609,-4.72829919539343
"ENSSSCT00000053799.3",-0.075918698540927,5.95693114119432,-0.556195525241981,0.581348764141991,0.999997888267609,-4.72830149555434
"ENSSSCT00000103760.1",0.0526230706679609,5.78588712901586,0.545298065473309,0.588745872138136,0.999997888267609,-4.72832381887997
"ENSSSCT00000069437.2",0.0353962736586322,4.90195614156732,0.186518780027663,0.853033496535941,0.999997888267609,-4.72843371709437
"ENSSSCT00000088498.2",0.0453187067244114,4.09869644891733,0.118377441569644,0.906394248853286,0.999997888267609,-4.72843437715084
"ENSSSCT00000061980.3",-0.0140212357572089,4.59662155351993,-0.0557770287504902,0.955812659826736,0.999997888267609,-4.72844528893953
"ENSSSCT00000044496.3",-0.086745685921648,5.83090431732549,-0.575503443959509,0.568354813224417,0.999997888267609,-4.72845259071692
"ENSSSCT00000019482.5",-0.0680748581649437,4.87976133814683,-0.354632244554191,0.724832296573294,0.999997888267609,-4.72850996851143
"ENSSSCT00000046979.3",0.0387757904744621,5.1190165132916,0.256151108782405,0.799220446565452,0.999997888267609,-4.72854216695257
"ENSSSCT00000087852.1",-0.0211033611053013,4.82226930036376,-0.0752391005734755,0.940420511628689,0.999997888267609,-4.7285630546066
"ENSSSCT00000002548.5",-0.0393164411387099,4.57031474153667,-0.145572957706268,0.885030558684759,0.999997888267609,-4.72858011886861
"ENSSSCT00000102241.1",-0.0395417891460523,4.82767707811664,-0.241028925776187,0.810832845543279,0.999997888267609,-4.72858201476606
"ENSSSCT00000037543.3",0.0673235885700425,4.91246590371965,0.333236944685549,0.740793323350166,0.999997888267609,-4.72859047956539
"ENSSSCT00000072188.2",0.0984303430556182,4.25414083410171,0.291593178322563,0.772188932505639,0.999997888267609,-4.72859258546293
"ENSSSCT00000014690.4",-0.0955877231112288,4.17441280374003,-0.206449897338261,0.8375454028982,0.999997888267609,-4.72865679311239
"ENSSSCT00000031683.3",-0.0182736159755335,4.58938422408163,-0.160694959850287,0.873187775478031,0.999997888267609,-4.72866092234203
"ENSSSCT00000097972.1",-0.101750537895547,5.12471006784525,-0.44919775680036,0.655849145544501,0.999997888267609,-4.72866623846158
"ENSSSCT00000086366.1",-0.123566520531477,5.09282549881442,-0.440234405868683,0.662269777840144,0.999997888267609,-4.72867261722674
"ENSSSCT00000065381.3",0.0941707844600428,4.92256366167399,0.20792100130736,0.836404746170339,0.999997888267609,-4.72867482141924
"ENSSSCT00000023408.3",0.115238026147843,5.63131730782122,0.494309911256771,0.623942497614033,0.999997888267609,-4.72868212098278
"ENSSSCT00000048525.2",0.0655598070332584,5.75937587557589,0.521247961613109,0.605228900007793,0.999997888267609,-4.72869342558183
"ENSSSCT00000043520.3",0.0138519706305464,4.13305075353506,0.0446986365403082,0.964582375827189,0.999997888267609,-4.72872471089643
"ENSSSCT00000048357.3",0.0841013269355333,6.89615494426397,0.703844981321666,0.485834586506693,0.999997888267609,-4.7287300740163
"ENSSSCT00000069657.2",0.0284840593005971,4.6150597073787,0.158742462845631,0.874715271464408,0.999997888267609,-4.72873738771036
"ENSSSCT00000010917.4",0.0441525073637958,5.72476917204216,0.553500484427453,0.583173923986262,0.999997888267609,-4.7287420571364
"ENSSSCT00000029403.4",0.0590134350807165,5.28361811460131,0.402789157506597,0.689368085352742,0.999997888267609,-4.72874206424871
"ENSSSCT00000045827.3",-0.0805851870741936,4.35340794608783,-0.309703789060516,0.758483931228835,0.999997888267609,-4.72876246510114
"ENSSSCT00000006972.4",0.0130395324101693,5.0117357335953,0.0980874129711539,0.922380189420451,0.999997888267609,-4.72881470778617
"ENSSSCT00000057916.3",0.10274304598153,4.99541895132499,0.349165495244964,0.728899044901615,0.999997888267609,-4.72882592136697
"ENSSSCT00000004165.5",-0.109437473907191,3.92149165728051,-0.177718073398252,0.859891546396242,0.999997888267609,-4.72882912577301
"ENSSSCT00000057268.3",-0.0836012270941584,4.36267826476894,-0.173935339169137,0.862842698381506,0.999997888267609,-4.72882928066643
"ENSSSCT00000014136.5",0.00434251670685892,4.80358542154645,0.0275777778244022,0.978143715665112,0.999997888267609,-4.72884066403956
"ENSSSCT00000017656.5",-0.102361302435638,5.1813667832268,-0.106229007669236,0.915961356176719,0.999997888267609,-4.72886593252546
"ENSSSCT00000038183.3",-0.16984991559815,4.25553925238711,-0.276962595138819,0.783314928261595,0.999997888267609,-4.72886857398487
"ENSSSCT00000106153.1",0.163774953761136,7.39107487945147,0.741495250752811,0.462966734980473,0.999997888267609,-4.72887576881135
"ENSSSCT00000064453.3",0.018127544265119,4.63969637915635,0.0816146218393366,0.935382980608978,0.999997888267609,-4.72888176853535
"ENSSSCT00000027748.3",0.0529442924408476,5.15657644495069,0.390619727485606,0.698267028833121,0.999997888267609,-4.72888878046291
"ENSSSCT00000057573.3",-0.0613950399852667,4.58308719967799,-0.221938920349149,0.825553891109768,0.999997888267609,-4.72889332280166
"ENSSSCT00000019338.4",0.0280088296719203,4.7482948144038,0.164931574795559,0.869875044740825,0.999997888267609,-4.72889693258182
"ENSSSCT00000009047.4",0.178775086009353,5.77476863455036,0.49255030618276,0.62517389115238,0.999997888267609,-4.72890645587417
"ENSSSCT00000019050.4",-0.116299861386793,5.73721240433819,-0.572950538040158,0.570064570187614,0.999997888267609,-4.72891820080216
"ENSSSCT00000018866.6",0.0336018407036374,4.69802539623961,0.270602852315885,0.788165829795935,0.999997888267609,-4.72892708265493
"ENSSSCT00000048496.3",0.0644540770199651,4.93123553365923,0.360412228666485,0.72054129645373,0.999997888267609,-4.72892935590012
"ENSSSCT00000045465.3",-0.0543130253176196,4.99766694921987,-0.40751410760893,0.685924870793539,0.999997888267609,-4.72893661305085
"ENSSSCT00000071129.2",-0.0544888795616201,5.50618778463154,-0.41835288117152,0.678052004058929,0.999997888267609,-4.72894461872325
"ENSSSCT00000018271.4",-0.0874537537979378,5.26334238563058,-0.190961981323339,0.849575430675385,0.999997888267609,-4.72895382174023
"ENSSSCT00000011383.5",0.0669492981469872,7.25008317140415,0.721391462656752,0.475098927796586,0.999997888267609,-4.72897974892687
"ENSSSCT00000044816.3",0.0702737105837032,5.30692614071533,0.426166459117334,0.672399049804605,0.999997888267609,-4.72899022848646
"ENSSSCT00000102734.1",-0.049335338429545,5.58949400271199,-0.506082118945231,0.615732385757186,0.999997888267609,-4.72901352841161
"ENSSSCT00000014017.6",-0.0984625795813985,4.79560750323356,-0.384189461709876,0.702986762225012,0.999997888267609,-4.72902339510341
"ENSSSCT00000061175.3",0.0185805693405472,4.70879097302937,0.079628361770781,0.936952118245844,0.999997888267609,-4.72903380385637
"ENSSSCT00000028212.4",0.091560119323626,5.34867906633586,0.477232855446067,0.635938917318053,0.999997888267609,-4.72906072251658
"ENSSSCT00000060615.3",0.111011651240469,5.1178039400847,0.394651083813469,0.695314226665134,0.999997888267609,-4.72910984365635
"ENSSSCT00000041362.2",-0.000322464950777146,4.83086416689579,-0.00209166169600078,0.998342075759851,0.999997888267609,-4.72912870576158
"ENSSSCT00000023240.3",-0.0210337557571378,4.7889362635928,-0.144179048604454,0.886123586509258,0.999997888267609,-4.72913015241662
"ENSSSCT00000067185.2",-0.0348618189131402,4.74271881149697,-0.197633971716999,0.844388406883662,0.999997888267609,-4.72915107473803
"ENSSSCT00000102027.1",-0.0343119027266594,5.04486574387372,-0.324210274962225,0.747562716554685,0.999997888267609,-4.7291522540537
"ENSSSCT00000059591.3",-0.0823070029189683,5.00090844342806,-0.375183981116648,0.709616696609732,0.999997888267609,-4.72916272956375
"ENSSSCT00000024723.4",-0.0448088493520293,5.02462731367888,-0.391553714836221,0.69758249672635,0.999997888267609,-4.72916616398207
"ENSSSCT00000014464.5",-0.0469791432535356,5.03402013716527,-0.299755323827613,0.766002870680342,0.999997888267609,-4.72918842339193
"ENSSSCT00000023831.4",0.074049886555752,6.73622861023539,0.678909922477506,0.501323016550532,0.999997888267609,-4.72919964511726
"ENSSSCT00000107013.1",0.0692778642364873,4.64479528631535,0.188624076120358,0.851394610780408,0.999997888267609,-4.72920094658638
"ENSSSCT00000000200.3",-0.0281565042613217,4.75037499590791,-0.245842707713692,0.80713148192216,0.999997888267609,-4.72920418958268
"ENSSSCT00000088057.2",0.014381363655259,4.85192315470221,0.11427276329043,0.909625249143879,0.999997888267609,-4.729211432346
"ENSSSCT00000103980.1",-0.00205202214806022,4.72144395104265,-0.0150070837188407,0.988105309758719,0.999997888267609,-4.72921893607552
"ENSSSCT00000076723.2",-0.015750361264387,4.7144899113754,-0.158379223638022,0.874999497966263,0.999997888267609,-4.72924991141976
"ENSSSCT00000056920.3",0.0583463336933558,5.71734564274086,0.528612002876652,0.600159036682563,0.999997888267609,-4.72925399008425
"ENSSSCT00000096685.1",-0.026036185639672,4.88532648053665,-0.146503580350713,0.884300941455783,0.999997888267609,-4.72927223587859
"ENSSSCT00000014755.5",0.0921630503673665,7.14848928296478,0.741305822777131,0.463080206331865,0.999997888267609,-4.72928149203698
"ENSSSCT00000019027.4",-0.0552615555714082,4.64717428015002,-0.187468211318807,0.852294321479309,0.999997888267609,-4.72929824261997
"ENSSSCT00000048779.2",0.109234632190518,4.92514086111242,0.342170195711112,0.734114471116489,0.999997888267609,-4.72934213672762
"ENSSSCT00000042255.3",0.0482035623317199,4.85277105162746,0.236240321679506,0.814519219129577,0.999997888267609,-4.72934822779766
"ENSSSCT00000040332.3",0.0941292810859391,4.75472220064033,0.210660765607742,0.834281357505741,0.999997888267609,-4.72936902222826
"ENSSSCT00000031000.3",0.342370320332751,4.82022693354439,0.366415525722517,0.716094182807144,0.999997888267609,-4.7294073004764
"ENSSSCT00000098629.1",-0.0390146758967145,3.90042739519749,-0.117146504476019,0.907363015267518,0.999997888267609,-4.72945340269962
"ENSSSCT00000048493.3",-0.0219966244985779,4.72330614204048,-0.0964264055732499,0.923690388025312,0.999997888267609,-4.72951656107016
"ENSSSCT00000072319.2",-0.0572601056776501,5.20577077960702,-0.420195626123581,0.676717103365791,0.999997888267609,-4.72952863508122
"ENSSSCT00000047249.3",-0.0764245444469331,5.0458599318032,-0.354698179416489,0.724783296186357,0.999997888267609,-4.7295347353013
"ENSSSCT00000093090.1",-0.064964574235284,4.5544805813009,-0.289155986097693,0.774039016294457,0.999997888267609,-4.72954893437053
"ENSSSCT00000033754.4",-0.0766793670931278,5.24311850575993,-0.21981940446965,0.827192379359558,0.999997888267609,-4.72956849242481
"ENSSSCT00000016303.5",-0.0188059339982498,4.80680282575571,-0.0883469043002386,0.930066482978706,0.999997888267609,-4.72957099667962
"ENSSSCT00000102984.1",-0.0192806353639678,4.676368913622,-0.0754196539293176,0.940277814747596,0.999997888267609,-4.72957364517739
"ENSSSCT00000063761.3",-0.0659524842674575,5.4842538219926,-0.463546988140632,0.645625501062951,0.999997888267609,-4.72958163618712
"ENSSSCT00000054815.3",-0.0270840378701527,4.44378931665595,-0.110110399043474,0.912903245022937,0.999997888267609,-4.72959980011706
"ENSSSCT00000043462.3",0.0457122019427088,5.03554994291835,0.333599792714837,0.740521643492228,0.999997888267609,-4.7296343964701
"ENSSSCT00000022358.3",-0.0577543443054038,5.78076817611624,-0.535343565873821,0.595542162749584,0.999997888267609,-4.72963532841656
"ENSSSCT00000015705.5",-0.0549371053867311,5.09322580408741,-0.407035952293367,0.686273010340045,0.999997888267609,-4.72965616865235
"ENSSSCT00000057453.3",0.0651732793032265,4.74153315515477,0.379380584297122,0.706524227524782,0.999997888267609,-4.72966236785982
"ENSSSCT00000056269.3",0.0908707421912984,6.32714806310202,0.602972109727046,0.550121295889873,0.999997888267609,-4.72967096933449
"ENSSSCT00000063879.3",0.028099460214019,4.76786706658955,0.175191616486289,0.861862373408379,0.999997888267609,-4.7296839702059
"ENSSSCT00000089004.2",-0.0267416518299699,4.50283110144241,-0.080952560076412,0.935905978105982,0.999997888267609,-4.7297061427966
"ENSSSCT00000026255.3",-0.084203479943465,6.15271384525576,-0.604334724778687,0.549224656676439,0.999997888267609,-4.72970819646412
"ENSSSCT00000082451.2",-0.00265410799282062,4.77742403658888,-0.0227015276443782,0.982007547718655,0.999997888267609,-4.72970892214676
"ENSSSCT00000101550.1",-0.0218612965501244,4.24203319640666,-0.0497752559177795,0.960563076201468,0.999997888267609,-4.72971663487165
"ENSSSCT00000055167.2",-0.091761608370847,5.65153866770486,-0.530213946136815,0.599058810331435,0.999997888267609,-4.72972168936508
"ENSSSCT00000052320.3",-0.00853529885567372,4.60941415450992,-0.057076547304246,0.954784296934196,0.999997888267609,-4.72974655889603
"ENSSSCT00000095848.1",0.0587199354757857,5.33012832790599,0.406771637258277,0.686465484890574,0.999997888267609,-4.72977365828635
"ENSSSCT00000027450.3",0.165228552149916,9.7441865133276,0.844416619418422,0.403739353023295,0.999997888267609,-4.72979312259897
"ENSSSCT00000052193.3",0.0639406097139732,5.91555597547522,0.54886545966404,0.586319380471394,0.999997888267609,-4.72981370591254
"ENSSSCT00000055437.2",-0.0482256259449976,4.46775957766892,-0.168968460181424,0.866720695551874,0.999997888267609,-4.72981849144113
"ENSSSCT00000000924.4",0.0327891734888173,4.88400802050184,0.241592732493813,0.810399099813957,0.999997888267609,-4.72983725185422
"ENSSSCT00000076791.1",-0.0357030933875384,4.60860735798206,-0.211840100505215,0.833367728046694,0.999997888267609,-4.72984161265706
"ENSSSCT00000007100.4",-0.0740516890118981,4.87336167443897,-0.414795188532175,0.680632200317341,0.999997888267609,-4.72984915834358
"ENSSSCT00000005156.5",0.122481472027925,4.65647780489592,0.379341636473516,0.706552905050328,0.999997888267609,-4.7298542774219
"ENSSSCT00000101757.1",0.0293793270438378,4.99701785247887,0.240324204721162,0.81137508390789,0.999997888267609,-4.72988511137715
"ENSSSCT00000047651.3",-0.0395735582724166,5.1319538060127,-0.358228713363353,0.72216124882447,0.999997888267609,-4.72988971260361
"ENSSSCT00000001585.7",-0.0620867715824227,5.68230814193472,-0.52850525573421,0.600232385173347,0.999997888267609,-4.72989546344663
"ENSSSCT00000056878.3",0.0924327938346012,5.59367990411875,0.501495661020771,0.618925184185729,0.999997888267609,-4.72992888781939
"ENSSSCT00000016759.5",0.0683984680394758,5.47596183008485,0.444181023496978,0.659439515579683,0.999997888267609,-4.72993689706431
"ENSSSCT00000048273.3",0.0298808709948535,4.75360699222273,0.169494155529104,0.866310087969228,0.999997888267609,-4.7299383362996
"ENSSSCT00000013154.5",0.144714953287947,8.33975116841077,0.795002522926975,0.431566303830587,0.999997888267609,-4.72994425897471
"ENSSSCT00000079117.2",-0.0722882098098756,6.12514291098419,-0.573884019647827,0.569439094068225,0.999997888267609,-4.7299571189785
"ENSSSCT00000018684.3",-0.0636728397477464,5.50444876572025,-0.527760498432665,0.600744242854424,0.999997888267609,-4.72997426121141
"ENSSSCT00000030398.4",-0.0415453490716855,4.87141525421926,-0.271127231312644,0.787765532765808,0.999997888267609,-4.72998200199903
"ENSSSCT00000057917.3",0.0294416118882115,4.88331489085944,0.153106853244993,0.879126878656558,0.999997888267609,-4.73006540589888
"ENSSSCT00000014851.5",0.161056535195927,9.03784780480927,0.81968950264265,0.417522051996612,0.999997888267609,-4.7301133423868
"ENSSSCT00000038778.2",-0.0389963281670864,5.30167351003615,-0.474860010542334,0.63761379863746,0.999997888267609,-4.73011717948076
"ENSSSCT00000095071.1",0.00627562180339591,4.61730280653617,0.0692207995344295,0.945178069450243,0.999997888267609,-4.7301327383486
"ENSSSCT00000065705.3",-0.089564582476819,5.56158017154484,-0.449902817209323,0.655345208342768,0.999997888267609,-4.73019399129317
"ENSSSCT00000003786.4",-0.0855487518229081,6.52815873921055,-0.665653651702304,0.509666659537479,0.999997888267609,-4.73021629714058
"ENSSSCT00000026587.3",0.0351102492374515,4.79427251697113,0.309419508851954,0.758698461627299,0.999997888267609,-4.73021818161001
"ENSSSCT00000014727.5",-0.0453744860080043,4.70787260276988,-0.196782394486764,0.84505006548418,0.999997888267609,-4.73025661157423
"ENSSSCT00000014144.5",-0.0249178688114524,4.79958918480789,-0.152149011803888,0.879877078019667,0.999997888267609,-4.73025950144655
"ENSSSCT00000009319.5",-0.0379825679906221,5.22228246953529,-0.380650043137922,0.705589754485817,0.999997888267609,-4.73027265936222
"ENSSSCT00000031253.4",0.013735594639547,4.71463024724687,0.0735862608588328,0.941726893652422,0.999997888267609,-4.73027649210721
"ENSSSCT00000041688.1",0.0690247646249214,2.67234120300666,0.211115942558104,0.833928704772578,0.999997888267609,-4.73031549355718
"ENSSSCT00000060773.3",-0.0709192891671657,4.90461407004105,-0.346358590358486,0.730990214278969,0.999997888267609,-4.73031842405925
"ENSSSCT00000091259.1",-0.137706732892422,5.87029141113676,-0.333266180969755,0.740771431646396,0.999997888267609,-4.73032645551039
"ENSSSCT00000008775.4",-0.0219715219120422,4.7988595260627,-0.207572954287376,0.836674580799173,0.999997888267609,-4.73033440461103
"ENSSSCT00000011299.5",0.0681657279583572,4.9048585781771,0.372273921521789,0.711764042764913,0.999997888267609,-4.73034282217044
"ENSSSCT00000055636.4",-0.173868610335647,5.57211303133496,-0.570832347848646,0.571485118568471,0.999997888267609,-4.73035522028624
"ENSSSCT00000045591.3",-0.0863557126199517,5.30402224021784,-0.5079786233979,0.614414363329767,0.999997888267609,-4.73036295688364
"ENSSSCT00000005121.5",-0.098203814499386,5.62563221493335,-0.517471849551823,0.607836329730015,0.999997888267609,-4.73037053846003
"ENSSSCT00000009744.5",-0.112122584397,6.17933874577521,-0.636741218091098,0.52812363683574,0.999997888267609,-4.73041251517116
"ENSSSCT00000008820.5",0.0698702333567454,7.33222086372464,0.73217859068887,0.468566681583401,0.999997888267609,-4.73042025427854
"ENSSSCT00000084119.1",0.114622826389552,5.75022078060737,0.556813802582964,0.580930440953211,0.999997888267609,-4.73042249715164
"ENSSSCT00000017674.5",0.00724768965582268,4.78981093152854,0.0720521047553622,0.942939615771256,0.999997888267609,-4.73043500612329
"ENSSSCT00000100509.1",0.0151665434567754,4.65973850284986,0.105087249770971,0.91686118472596,0.999997888267609,-4.73045283031643
"ENSSSCT00000060155.2",-0.132159947050178,5.6849074561585,-0.551014679670564,0.584859842772231,0.999997888267609,-4.73046555504326
"ENSSSCT00000061737.2",0.0672102203586986,5.89659515021306,0.570297627004587,0.571844001755745,0.999997888267609,-4.73046581943147
"ENSSSCT00000098950.1",0.0233925493209366,4.59202900031352,0.1467665911845,0.884094756863499,0.999997888267609,-4.73048632199182
"ENSSSCT00000010339.5",0.110567169474725,5.05939799969657,0.398179832339128,0.692733500779961,0.999997888267609,-4.73048765139756
"ENSSSCT00000003443.5",0.0651845837896499,7.08026643408404,0.715374343813833,0.478765121929106,0.999997888267609,-4.73053406493795
"ENSSSCT00000007647.5",-0.070970923788507,5.12548995154073,-0.311548772890767,0.757092095650435,0.999997888267609,-4.73053508721151
"ENSSSCT00000003519.4",-0.00695183026720425,4.86714045200918,-0.0424327479448102,0.966376650846872,0.999997888267609,-4.73055889302684
"ENSSSCT00000062354.3",-0.0518835845187269,4.85119812111209,-0.179595819461071,0.858427349859113,0.999997888267609,-4.73057334344369
"ENSSSCT00000056743.3",0.0444273113848572,4.85000051883519,0.231804094909156,0.81793814269435,0.999997888267609,-4.73058269099963
"ENSSSCT00000064184.2",-0.13443968127807,6.48296289074414,-0.674619238029328,0.504015360557217,0.999997888267609,-4.73058783040219
"ENSSSCT00000008332.5",-0.0374962561020213,5.09894547046958,-0.382326452888815,0.704356424555489,0.999997888267609,-4.73059514713569
"ENSSSCT00000057389.3",0.0647531752503481,5.49657032982407,0.485006924746025,0.630465147894484,0.999997888267609,-4.73059591845973
"ENSSSCT00000017897.4",0.0790140508448207,5.11444318608054,0.385237275864448,0.702216861466991,0.999997888267609,-4.73063495560661
"ENSSSCT00000019459.5",-0.152926628079162,3.88509728964958,-0.234662852738064,0.815734530111642,0.999997888267609,-4.73063559852933
