"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000071286.2",0.974953582306505,-3.10821742170781,1.26963376861406,0.212171590136274,0.888781790557174,-4.62686653885665
"ENSSSCT00000010767.5",-1.08840958625561,-2.6836903136594,-1.31396397978999,0.196976413583895,0.880906401154288,-4.62708718546403
"ENSSSCT00000101728.1",-1.21921012097326,-2.2365756336817,-1.29531763016076,0.203263760336869,0.885802763278506,-4.62713325841391
"ENSSSCT00000029298.4",1.23399456553767,-3.88480828723407,1.27146517071088,0.211526841163845,0.888781790557174,-4.62732417756574
"ENSSSCT00000103205.1",2.26383956143132,3.06150759757226,1.77265946172804,0.0845490393342235,0.798766065916393,-4.62736168269218
"ENSSSCT00000031246.3",-1.46387018704491,-1.69036905919786,-1.34478941214512,0.186909112541633,0.873946821717838,-4.62738511549989
"ENSSSCT00000042211.3",1.94878950153,-4.26282327793572,1.26309060558494,0.214487199782552,0.890114312878377,-4.62808159742221
"ENSSSCT00000043647.3",-0.372864636509625,4.1865742741539,-2.05086808592199,0.0474383497320095,0.735288177080724,-4.62843230232753
"ENSSSCT00000077102.1",-1.45174487585611,-2.8673495306919,-1.31498618721568,0.196636069261589,0.880647884767585,-4.62853153797559
"ENSSSCT00000019150.4",0.29847312962721,8.2354102802459,2.27683720748443,0.0286950812875411,0.696840961092362,-4.62854576770242
"ENSSSCT00000023894.4",2.33931889018764,-4.0152068785752,1.27324040104813,0.210903275988626,0.888275902645912,-4.6289697752535
"ENSSSCT00000086704.1",-1.20452671865238,-3.45750826775897,-1.26577467277474,0.213535030009684,0.890114312878377,-4.6290159578517
"ENSSSCT00000060467.3",1.97567963689346,-3.92211356403911,1.26387492722172,0.214208633570747,0.890114312878377,-4.62907218433974
"ENSSSCT00000000277.5",-0.601795298520909,3.03955070556617,-1.87547797994665,0.0686641129104075,0.776908767477089,-4.62918913262591
"ENSSSCT00000061124.3",-0.154563052248336,5.61605993984487,-2.14676203708394,0.0384598719860699,0.710020184608033,-4.62943090145975
"ENSSSCT00000080793.1",-1.07765935654889,3.90962207632818,-1.92497958988724,0.0619744706367725,0.774295379032152,-4.62971726996512
"ENSSSCT00000082446.2",1.22442359456381,-5.46369373252131,1.24084612747627,0.22250132673173,0.895521820013441,-4.62996404125636
"ENSSSCT00000101456.1",-0.831638189840705,-2.62306637324857,-1.27965626949883,0.20866118584435,0.888222448581021,-4.63007050371327
"ENSSSCT00000050131.3",-1.91005750982917,0.575448495503504,-1.51736002684352,0.137705418435764,0.839167866709243,-4.63010679360831
"ENSSSCT00000006228.5",1.50623881311516,-0.249726739366161,1.39491634190362,0.171389454787749,0.863630240859579,-4.6303043246365
"ENSSSCT00000086482.1",-0.672403084100248,2.1978383124646,-1.66625428086962,0.104138849613352,0.813154857267593,-4.63046511520109
"ENSSSCT00000051003.3",-1.17881760996555,-5.01046907854973,-1.24574589195919,0.220717162230886,0.894686503410582,-4.63109077490998
"ENSSSCT00000082537.1",-1.56970274168919,-4.92325434155731,-1.25030171027223,0.219067841465633,0.893816531491114,-4.63123037014504
"ENSSSCT00000078650.2",2.13533190895188,-4.13730861533685,1.28043342880001,0.208390825186469,0.888222448581021,-4.63125714013125
"ENSSSCT00000095870.1",0.261978814208822,2.65856489263316,1.82258557029526,0.0764852519363044,0.788182084702327,-4.63133059194199
"ENSSSCT00000033574.3",-0.647129002557944,-1.16113230184778,-1.34571968641003,0.186611557407164,0.873946821717838,-4.63152305609052
"ENSSSCT00000018881.4",0.975632583564334,-3.99380647823948,1.26659365464264,0.213245130310823,0.889539947371297,-4.63154993231382
"ENSSSCT00000043214.2",1.03694053743096,-1.63957275577936,1.31453502648492,0.196786228072308,0.880647884767585,-4.63182424920733
"ENSSSCT00000036191.4",-1.22328470639279,0.888413157507859,-1.58492435867918,0.121525532826277,0.83026700695114,-4.63190776802053
"ENSSSCT00000068409.2",2.59845638878371,-1.23921250338063,1.31974296888569,0.195058192910724,0.878495911261727,-4.63194974886228
"ENSSSCT00000063080.2",2.28696579463621,1.58326199976988,1.51511230964412,0.138272092109785,0.839167866709243,-4.63200748641861
"ENSSSCT00000056090.3",-1.31655433957602,-0.0648833684615146,-1.41337319571546,0.165934774378285,0.857491690024343,-4.63206703329968
"ENSSSCT00000084096.2",1.48222784205538,-5.3603505446803,1.2475239425583,0.220072363552646,0.894124834470845,-4.6322520189275
"ENSSSCT00000018634.5",-0.286260268574419,4.2979020145671,-2.04891779010158,0.0476385902750378,0.735288177080724,-4.63228936592738
"ENSSSCT00000039260.2",2.49284633170474,-3.27771443455149,1.25906960550141,0.215919603125026,0.890938658036778,-4.63241471261786
"ENSSSCT00000099308.1",2.49284633170474,-3.27771443455149,1.25906960550141,0.215919603125026,0.890938658036778,-4.63241471261786
"ENSSSCT00000081718.1",0.883189127521393,4.15836931767229,1.97855512081072,0.0553744383595699,0.756128444521343,-4.63245159650582
"ENSSSCT00000028823.4",-2.34620219786682,-1.89898924059464,-1.33611707523252,0.189700599688639,0.876959471090774,-4.63250872458676
"ENSSSCT00000061275.3",1.74343494635152,0.524793599640816,1.4595840588867,0.152874006063129,0.845627117570476,-4.63252375150241
"ENSSSCT00000094151.1",1.22380098283954,-5.38348138213402,1.23768203856254,0.223659173654142,0.89686038763787,-4.63285053095058
"ENSSSCT00000093274.1",-1.55826732252705,-4.25942457431539,-1.26031174478415,0.215476351563367,0.890938658036778,-4.63299965571175
"ENSSSCT00000077549.2",-2.59171844287349,2.05156918470906,-1.57717366785408,0.123299296436801,0.830614834749313,-4.63316852551674
"ENSSSCT00000047364.3",-1.39561714239123,-3.70706551956427,-1.25798631255788,0.21630672883046,0.891185959932499,-4.63336835273526
"ENSSSCT00000038041.2",-1.83990784410931,-4.42883573158556,-1.26088175939267,0.215273173105309,0.890938658036778,-4.63369727288062
"ENSSSCT00000102292.1",0.877868242451925,-3.05368378248719,1.2707372894428,0.21178291653115,0.888781790557174,-4.63376327638182
"ENSSSCT00000006012.4",-1.66016040417293,3.6919402885271,-1.72862011151323,0.0922453606905304,0.807617545637501,-4.63379710024146
"ENSSSCT00000063777.2",-1.32197996445591,-2.24198896867184,-1.52901950758877,0.134795788788354,0.836679260708833,-4.634254873894
"ENSSSCT00000022747.4",1.21181530798087,-1.23401665549957,1.4004554896504,0.169737944859322,0.86146650648003,-4.63432927633469
"ENSSSCT00000089992.2",1.33684290086298,-2.77862659018625,1.29546390223087,0.203213853584321,0.885802763278506,-4.63446096871033
"ENSSSCT00000071977.1",2.15254807502189,-4.1817831679697,1.25959566699324,0.215731797180026,0.890938658036778,-4.63476444262417
"ENSSSCT00000101855.1",0.642384421534888,-1.58572574340816,1.33516096525704,0.190010303529003,0.877388146811336,-4.63478871741998
"ENSSSCT00000100002.1",1.38220735162726,-3.15714387298493,1.26133693309902,0.215111032251035,0.890938658036778,-4.63483577343955
"ENSSSCT00000089678.1",0.767935483589845,-2.35774404152348,1.29966819328826,0.201783353971597,0.884972829930358,-4.63484293439878
"ENSSSCT00000055933.3",-1.84089105261674,-1.09889037280174,-1.37614793583265,0.177078497460467,0.869263721201719,-4.63484917456183
"ENSSSCT00000082945.2",-3.30618188203799,-0.8314420819072,-1.37072573095163,0.178749048302519,0.871141101772096,-4.63488299072041
"ENSSSCT00000042379.3",1.91854191500659,-0.244301671620498,1.42147634296938,0.163583348857502,0.854312270727214,-4.63508356293986
"ENSSSCT00000091868.1",2.3132356910134,-4.16999541290726,1.26132789134682,0.215114252189577,0.890938658036778,-4.63567636078758
"ENSSSCT00000033889.4",0.968923563904563,1.3237854231373,1.67764738885483,0.101875946662639,0.811309996840917,-4.63580278326111
"ENSSSCT00000009651.4",1.89315894827308,-4.47167304444703,1.25254876831353,0.218257750637404,0.893249472349328,-4.6358835891931
"ENSSSCT00000082240.2",1.17327301606214,-5.50613706842582,1.23273945295705,0.225476800252138,0.897607685963396,-4.63595603150066
"ENSSSCT00000106609.1",1.28764932151233,-2.86712749546735,1.2705037648837,0.211865122033725,0.888781790557174,-4.63598039141172
"ENSSSCT00000076874.1",-2.18653675046255,-3.54542756474165,-1.32696049061955,0.192682549782192,0.878272105534067,-4.63600760238396
"ENSSSCT00000061566.3",-0.394414007668515,3.31476049892457,-1.8323706844252,0.0749837605477078,0.78724976391966,-4.63641193805828
"ENSSSCT00000089248.2",-2.03051018387146,-4.56195626190068,-1.24794707451292,0.219919124907848,0.894124834470845,-4.63643931682991
"ENSSSCT00000051487.3",1.13353443302932,-5.52656098589721,1.23304771408076,0.225363117672015,0.897607685963396,-4.6365299756329
"ENSSSCT00000052957.3",1.26465764094199,-5.46211313512554,1.23809245714839,0.2235087349133,0.89686038763787,-4.63654405122651
"ENSSSCT00000086501.2",1.24446509711057,-5.32311118090665,1.23340983604243,0.225229626371553,0.897607685963396,-4.63689136157379
"ENSSSCT00000007120.5",0.893851684345466,4.84585856954654,2.1138745522388,0.0413539134257871,0.717564126308868,-4.63697776300141
"ENSSSCT00000073821.2",-0.448041904041023,5.39898849884607,-2.10056819518557,0.0425783673380037,0.721828831844489,-4.63700675114056
"ENSSSCT00000025281.3",-0.503327574574425,3.07990525593518,-1.86411142327705,0.0702846265686271,0.7807370099298,-4.63705103338797
"ENSSSCT00000069078.1",1.59857105918302,-4.35132339532543,1.2532355554275,0.218010603503384,0.893249472349328,-4.63716217908158
"ENSSSCT00000095353.1",0.930795793500494,-3.81624301018283,1.25061619661983,0.218954330344954,0.893546265695106,-4.63719604711452
"ENSSSCT00000070358.1",-0.928725539892824,0.219973327880643,-1.45931482068228,0.152947674436601,0.845627117570476,-4.63729917428889
"ENSSSCT00000013571.3",-0.435217880644064,5.02291956183651,-2.10416641768761,0.0422441485372542,0.721828831844489,-4.63731951009611
"ENSSSCT00000025107.3",2.37064174219986,-3.56785158489617,1.25802389332676,0.216293290258283,0.891185959932499,-4.63748041138565
"ENSSSCT00000054789.2",1.07296815910847,-1.71591977346364,1.30166610490138,0.20110625425259,0.88467065026017,-4.63752782957122
"ENSSSCT00000079159.1",1.43358614825203,-5.08886540545963,1.23839123444066,0.223399265638726,0.896787694765456,-4.63770506144455
"ENSSSCT00000049581.2",-1.51404408997457,-3.96475034350944,-1.23759128093786,0.223692450995926,0.89686038763787,-4.63806198989693
"ENSSSCT00000018371.5",0.804661969347774,0.297342027278467,1.42735442824893,0.161894028682251,0.851088771029453,-4.63853122631885
"ENSSSCT00000037510.3",-2.72185177198254,-2.02513147995899,-1.3376111178486,0.189217423802325,0.876085421084621,-4.63890845909457
"ENSSSCT00000086188.1",-1.13098964266025,0.373753818469178,-1.49709045226527,0.142883478783724,0.839639712412613,-4.63897451156318
"ENSSSCT00000102831.1",-0.545978701920787,-0.474793270803666,-1.40549239126954,0.168246987331886,0.861014719034499,-4.63915802580392
"ENSSSCT00000014740.5",-1.31501921588328,-0.324514386465878,-1.43404530079091,0.159987836213954,0.85023476655904,-4.63935125174614
"ENSSSCT00000009224.5",-0.184712674063077,4.28417985413308,-2.02642457447246,0.0500019881825269,0.745093611838715,-4.63955974820356
"ENSSSCT00000027720.4",-1.4055803768969,-4.89946571177285,-1.24251994369069,0.221890630445263,0.894686503410582,-4.63956995826084
"ENSSSCT00000104318.1",-1.56707893435101,-1.95736897746016,-1.36908543319299,0.17925681213441,0.871901175740512,-4.63958122349756
"ENSSSCT00000040327.3",-0.622128577389903,1.14229813551357,-1.52524252599093,0.135732872210153,0.838150485897697,-4.6396201365695
"ENSSSCT00000042993.3",-0.464266913042588,4.05827733912272,-1.93600556879859,0.0605632876379741,0.77413360534917,-4.63964320451844
"ENSSSCT00000026923.3",-1.63956587367227,-3.63255672549592,-1.27021707634662,0.211966075186011,0.888781790557174,-4.63990483622422
"ENSSSCT00000075242.2",-1.46770978653561,-3.48922987618051,-1.2494748351332,0.219366504768889,0.894083648589477,-4.6400230887991
"ENSSSCT00000045905.3",-2.26227014932982,-0.966192922539691,-1.34599909892317,0.186522256424576,0.873946821717838,-4.64012741258225
"ENSSSCT00000007765.5",2.29120813130235,0.152851038751989,1.37467883680882,0.17752991833977,0.86935661634163,-4.64036758575248
"ENSSSCT00000062484.3",-2.78147627557888,0.00819996988271963,-1.40226979050695,0.169199715346635,0.86146650648003,-4.64056484096342
"ENSSSCT00000003145.5",1.94971335093514,-4.38442058805073,1.24588106610206,0.220668092712201,0.894635972990374,-4.6407040213662
"ENSSSCT00000107808.1",1.37490480712407,1.5880613730083,1.61274350092718,0.115329487468493,0.826841061999378,-4.64085358243941
"ENSSSCT00000060215.2",-1.43310678164612,-3.4282310346386,-1.26868654841891,0.21250564043636,0.888781790557174,-4.64095020275393
"ENSSSCT00000023256.4",-0.915922976297135,0.897976117976573,-1.48962641226627,0.144828993208011,0.839707509201879,-4.6409812874081
"ENSSSCT00000074923.2",-0.232607955349743,6.15578797939277,-2.19435194198443,0.0345894067290125,0.708387573487891,-4.6410776944357
"ENSSSCT00000094103.1",0.460526098662234,1.27547674957278,1.58012353087353,0.122621748255317,0.830614834749313,-4.64164311142173
"ENSSSCT00000049126.2",-1.06697445004818,-1.46245259685693,-1.34424729121084,0.187082682122712,0.873946821717838,-4.6417655687977
"ENSSSCT00000107839.1",0.682917570702572,2.92288566224816,1.93469114483479,0.0607300487393536,0.77413360534917,-4.64187935382555
"ENSSSCT00000033391.4",2.1279957147125,-2.28199176800901,1.3249816919334,0.193331657199791,0.878272105534067,-4.64188593075389
"ENSSSCT00000074973.2",1.44046853287954,-3.38990353422412,1.29488584128405,0.203411137123184,0.885802763278506,-4.64191377431361
"ENSSSCT00000044867.1",0.704729007796443,0.912053217342929,1.54364251479123,0.131216761270431,0.833166114066605,-4.64198159029372
"ENSSSCT00000058729.3",1.52621370056505,-1.34080620377494,1.43519482837874,0.159662127495366,0.85023476655904,-4.64210038760239
"ENSSSCT00000000394.3",1.6950952826446,-4.13906542609464,1.24497406557061,0.220997498702412,0.894686503410582,-4.64232360352778
"ENSSSCT00000013468.4",-0.395541824766593,4.06769040878113,-1.98272928534356,0.0548868017919539,0.754705057660742,-4.64233008556203
"ENSSSCT00000086605.1",1.68018462980635,-4.29344112401585,1.2519024984974,0.218490508587471,0.893249472349328,-4.642519905862
"ENSSSCT00000039254.3",-0.483689163171755,1.29108676834023,-1.56473801490859,0.126189138593296,0.831857116589376,-4.64288005232293
"ENSSSCT00000097100.1",0.303684908121996,5.52822307799317,2.14683614276217,0.0384535583653885,0.710020184608033,-4.64297926465876
"ENSSSCT00000015436.5",-0.450065209244189,0.820495225097358,-1.54104431507092,0.131847016820927,0.833412201711805,-4.64312447199387
"ENSSSCT00000085721.2",1.52369996438073,-4.82263053917921,1.23686462520047,0.223959020720259,0.897377400954078,-4.64338667292851
"ENSSSCT00000085741.2",1.56217178089557,-4.29220467576052,1.24690651122065,0.220296111439411,0.894172185654824,-4.64341963983106
"ENSSSCT00000023215.4",-0.744506351609009,1.27633380230847,-1.57788000647498,0.123136782443921,0.830614834749313,-4.64366762221702
"ENSSSCT00000050452.3",-0.682832250051447,5.29110472218134,-2.09841428193989,0.0427795440820384,0.721828831844489,-4.64372881881451
"ENSSSCT00000051087.3",-1.23616681428221,-0.96091779176344,-1.38534867545557,0.174271539812862,0.866282860810878,-4.64375390084103
"ENSSSCT00000088849.3",1.42531421500439,0.229315284942031,1.49189656913775,0.14423504954974,0.839639712412613,-4.64401644502924
"ENSSSCT00000025319.4",0.333799019880764,4.36200958736277,2.0580663533105,0.0467056536245202,0.735288177080724,-4.64418169937549
"ENSSSCT00000038009.2",-0.712283346754155,1.25526082588789,-1.55776195898862,0.127834154924695,0.832838077854532,-4.64424793645769
"ENSSSCT00000025556.4",2.30808330877657,-1.6768628604772,1.31693872181741,0.1959872186081,0.879573559589932,-4.64432390986531
"ENSSSCT00000040503.2",1.66294134516551,-5.17807830055072,1.23055256079705,0.226284520973493,0.898348179880077,-4.64454292078429
"ENSSSCT00000057368.3",0.254290902440764,4.05501444572848,2.01256461928114,0.0515086900188241,0.750512246977098,-4.64457148464484
"ENSSSCT00000047362.3",1.39416859924973,-3.28225354124517,1.24680119187207,0.220334294551308,0.894172185654824,-4.64495721000181
"ENSSSCT00000071419.2",-2.22762068431155,2.16870582193558,-1.3594257123397,0.182269709671261,0.873946821717838,-4.64501960502144
"ENSSSCT00000067168.2",2.22301353393003,-3.13142597146694,1.28838400841167,0.205640122899656,0.887215901418603,-4.64520146365712
"ENSSSCT00000082269.1",0.816993086998044,-2.62911837489696,1.25667316667748,0.216776691933611,0.891777051189132,-4.64525255648051
"ENSSSCT00000050226.2",1.23067359438013,-3.61560146136916,1.25663196755571,0.21679144909477,0.891777051189132,-4.64537450189239
"ENSSSCT00000043578.3",-2.07201215075209,-3.97703154856961,-1.24812906859827,0.219853239664446,0.894124834470845,-4.6454397234544
"ENSSSCT00000051628.3",-1.66267724167374,-2.27201051043024,-1.29894542299023,0.202028729295788,0.885066795614857,-4.64565790407979
"ENSSSCT00000007771.4",0.837330840884386,-2.69529816598367,1.2698102155526,0.212109407345123,0.888781790557174,-4.64580652061355
"ENSSSCT00000058321.3",-0.338851410119847,5.34653230230216,-2.09824689359674,0.0427952132240031,0.721828831844489,-4.64584099766247
"ENSSSCT00000074358.2",2.15558666789079,-2.57977886507149,1.29674141917985,0.20277837074734,0.885802763278506,-4.64593690752553
"ENSSSCT00000044598.3",-1.59138924550203,0.557934202005875,-1.54596647693234,0.130655090970527,0.832912548914048,-4.64612737983967
"ENSSSCT00000067814.1",1.27187240793208,-3.87881926887007,1.25444278019826,0.217576679411519,0.892647546940125,-4.64616427871381
"ENSSSCT00000049452.3",-0.446472357348045,3.59550941855296,-1.90352170811377,0.0648021271759057,0.774295379032152,-4.64618984436657
