"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000096635.1",0.869213601568905,4.99933576520222,14.5523795773406,7.39588032024379e-17,7.53547756128839e-14,28.3563029682503
"ENSSSCT00000066689.2",-1.74978235317505,6.6408637509044,-14.5576701731246,7.31157434384745e-17,7.53547756128839e-14,28.3147936951257
"ENSSSCT00000012957.5",-0.579431154054609,6.13512817336973,-14.5202548488207,7.92957895984467e-17,7.83442401232654e-14,28.2486283919118
"ENSSSCT00000014821.4",1.36493361192526,3.86600203599204,14.3849469680765,1.06470474538882e-16,1.02098922113697e-13,27.907439479836
"ENSSSCT00000045296.3",1.0511230652544,4.94814558708886,14.3162486427746,1.23746423360193e-16,1.15275096778164e-13,27.8465291762829
"ENSSSCT00000038793.3",0.800716137859072,4.74040614598308,14.2023782265397,1.58951007203905e-16,1.32883042022465e-13,27.5994039831866
"ENSSSCT00000008521.4",1.14497305721197,3.29505453294992,14.2777198354578,1.34664823151223e-16,1.21961441500624e-13,27.5793273023822
"ENSSSCT00000062740.3",-0.895429731951134,8.58207095338775,-14.2462359162668,1.44315505306474e-16,1.2716926310844e-13,27.5574797848089
"ENSSSCT00000002255.4",0.851631539395015,3.81135637894621,14.2051942874672,1.579672183238e-16,1.32883042022465e-13,27.5531785266495
"ENSSSCT00000092335.1",0.889018218663461,5.20288853051754,14.1002658999643,1.99198909545681e-16,1.58406859678717e-13,27.3674162915111
"ENSSSCT00000018176.5",1.17872503481616,6.10295924838558,14.0496829061642,2.22857851774248e-16,1.73001366648752e-13,27.2207980371143
"ENSSSCT00000049531.3",-1.22951465849773,8.07190237011381,-13.9989843171729,2.49461070075828e-16,1.89149505319821e-13,27.0241694616715
"ENSSSCT00000042301.3",1.56013280166902,2.57440226364402,14.1902342928335,1.6326575848891e-16,1.33077919744311e-13,26.9928791755209
"ENSSSCT00000065428.3",-1.81982148634736,6.42624846515308,-13.9270891494501,2.92863041280851e-16,2.17011513589111e-13,26.9337867488525
"ENSSSCT00000067973.2",1.05244754865203,4.32932961107409,13.855021894711,3.44145914711875e-16,2.38734753260978e-13,26.8296147384607
"ENSSSCT00000050583.3",0.671438284861281,5.53236941803127,13.8575144927852,3.4222728912897e-16,2.38734753260978e-13,26.8143097545575
"ENSSSCT00000029175.4",1.0355591377393,3.59694366700117,13.8726902681026,3.30779622417743e-16,2.38734753260978e-13,26.7898406460746
"ENSSSCT00000005571.5",-0.76308441485102,5.69000924739799,-13.8187908281378,3.7330893377351e-16,2.53570093265657e-13,26.7180355676608
"ENSSSCT00000023167.4",2.13655138619578,3.90996292004906,13.6756893086876,5.15486645102376e-16,3.29547579939566e-13,26.3563499255859
"ENSSSCT00000054554.3",-1.86066652192006,6.8799996233334,-13.6792980354678,5.11294210934445e-16,3.29547579939566e-13,26.3551893412767
"ENSSSCT00000031087.4",-1.09157935201138,4.54530940188949,-13.5346667543363,7.10084882323251e-16,4.36822783080514e-13,26.1176524339943
"ENSSSCT00000006416.5",1.3638631903536,2.78912873628897,13.6774039120868,5.13490343449922e-16,3.29547579939566e-13,26.0649825912254
"ENSSSCT00000024978.4",1.10626215012616,3.46783896666966,13.5407725604469,7.00273580140854e-16,4.36822783080514e-13,26.0357998645755
"ENSSSCT00000015008.5",1.12187621415369,4.90205383597904,13.429391243145,9.03201692786635e-16,5.35417963483917e-13,25.873794853912
"ENSSSCT00000051604.2",-0.730223590724816,7.24426899960252,-13.4576840593029,8.46551204241192e-16,5.11128804871849e-13,25.821827925832
"ENSSSCT00000029673.4",0.708861190016342,5.37591816480692,13.3919643681069,9.84145646235988e-16,5.62931309646985e-13,25.7655542267031
"ENSSSCT00000015912.5",0.8458730825085,5.81432394013186,13.3939513575416,9.79667534146319e-16,5.62931309646985e-13,25.7476611353999
"ENSSSCT00000051688.2",0.860403016321038,5.53806400560992,13.2901957307771,1.24384827913998e-15,6.99214298156551e-13,25.5225435894263
"ENSSSCT00000008983.5",-0.807361421783909,6.27949165428072,-13.2616504092567,1.32858349706898e-15,7.3418875149893e-13,25.4189266324403
"ENSSSCT00000058955.2",1.16422525836268,5.18014009515026,13.1801665029954,1.60441049491624e-15,8.43712899616919e-13,25.2888809600327
"ENSSSCT00000077501.2",-0.870349157791516,5.53138079593301,-13.1815311007568,1.59933973282069e-15,8.43712899616919e-13,25.2717506434789
"ENSSSCT00000030983.3",-1.05563432660265,7.61228878427949,-13.2149279140452,1.48021331895231e-15,8.04347917518688e-13,25.2493466432968
"ENSSSCT00000101871.1",-1.75790938033811,5.7152601762477,-13.1612979579632,1.6762326639431e-15,8.67490313892075e-13,25.2211965651087
"ENSSSCT00000019186.5",0.765890346240317,6.39669797173064,13.0945283564622,1.9578539233908e-15,9.82059527972826e-13,25.023400935592
"ENSSSCT00000024782.4",0.747552228450965,6.01334763883377,13.0728389962373,2.05938720095707e-15,1.01733727727279e-12,24.9966549443109
"ENSSSCT00000060150.2",-0.828471296253749,9.31398290845497,-13.1094347444389,1.89105128359079e-15,9.63372438284281e-13,24.9264543189417
"ENSSSCT00000090505.2",-0.822968896162199,4.94849847403988,-13.0194342854314,2.33295025159811e-15,1.11858102945742e-12,24.9228497796071
"ENSSSCT00000052631.3",-2.3247100987963,3.79604784519958,-13.0350997264159,2.24906103803507e-15,1.09445352364321e-12,24.8892450601313
"ENSSSCT00000086974.1",1.06908835740749,4.17783576033155,12.9851117193077,2.52810435039629e-15,1.17751877486173e-12,24.8576431597156
"ENSSSCT00000012514.5",1.00378179676751,4.07855578485263,12.9446528649561,2.7797098773198e-15,1.24150220328952e-12,24.7658884199494
"ENSSSCT00000027190.4",1.20159322714125,3.6636708349348,12.9379552364889,2.82376540433445e-15,1.24413577355298e-12,24.7195671647272
"ENSSSCT00000040466.3",0.648269363407591,6.28478446885618,12.9548577952741,2.71392957352152e-15,1.24150220328952e-12,24.7033466187357
"ENSSSCT00000025388.4",-1.20149973023001,4.10855741784386,-12.9092753723439,3.0206307573486e-15,1.31312860283458e-12,24.6836275449149
"ENSSSCT00000004015.4",1.48795248905043,3.09667996427848,12.9887431227163,2.50669077407125e-15,1.17751877486173e-12,24.6768827553022
"ENSSSCT00000047201.3",0.903994841270459,4.84364122565435,12.9011750849014,3.07873261725295e-15,1.32077629280151e-12,24.654072810726
"ENSSSCT00000036326.3",-1.10091581460881,7.50134725814684,-12.9475327941345,2.76098277613089e-15,1.24150220328952e-12,24.6249831603238
"ENSSSCT00000065797.3",0.899950121731388,6.02046820116667,12.887208351032,3.18160832571893e-15,1.34718386820441e-12,24.559293838439
"ENSSSCT00000036825.3",0.808849515322992,5.33505665533059,12.8133294232382,3.78723160925877e-15,1.52443085664534e-12,24.4235511073341
"ENSSSCT00000071291.2",-0.518626813106229,6.21413806719419,-12.824996338936,3.68427966586064e-15,1.50152817782151e-12,24.3929531948154
"ENSSSCT00000062201.2",-0.964260755686232,7.30938824878262,-12.8442000162084,3.52100398273112e-15,1.4531495424426e-12,24.3904953667536
"ENSSSCT00000037664.2",0.673756801851835,4.92132201165847,12.7507683749831,4.39161462976035e-15,1.6457954412495e-12,24.2974762893105
"ENSSSCT00000018654.5",0.579705236395928,6.51851844197033,12.7764680684419,4.13223215557729e-15,1.60389639524336e-12,24.2656491848982
"ENSSSCT00000026549.4",0.881707047959475,8.0616682985112,12.8057235554424,3.85592546431198e-15,1.53315358339546e-12,24.2636312090505
"ENSSSCT00000056269.3",0.947097786150225,6.33989642706029,12.7691363064646,4.20459383082024e-15,1.6127832618831e-12,24.2622117687741
"ENSSSCT00000012450.5",0.941717806535662,6.03995390396931,12.7556514049866,4.34108204469053e-15,1.64577487191965e-12,24.2455791806747
"ENSSSCT00000051702.3",-0.571944557668257,8.38822954409612,-12.7976616884904,3.93012804904378e-15,1.54383005916896e-12,24.2271280726397
"ENSSSCT00000091683.1",0.91100677494746,4.52411155637188,12.6898989974693,5.07437357656146e-15,1.8548259784899e-12,24.1697826287589
"ENSSSCT00000038701.3",0.9007044722271,3.75607011508163,12.6861299236046,5.12005698883853e-15,1.8548259784899e-12,24.1504481077493
"ENSSSCT00000054648.3",0.808600676777006,4.77734742197112,12.676952699691,5.23305488524264e-15,1.87492880745551e-12,24.1270456841369
"ENSSSCT00000031935.4",0.754353740247168,4.57267146084392,12.6421033253427,5.68586089214098e-15,1.99335277986413e-12,24.0527299330533
"ENSSSCT00000003859.5",1.43271495218265,2.36780979489539,12.8479961557164,3.48961301512228e-15,1.4531495424426e-12,24.0475569566363
"ENSSSCT00000015669.4",0.900565999530434,5.27010313612895,12.65293643158,5.54097185206303e-15,1.96367224200721e-12,24.0455049631036
"ENSSSCT00000009249.5",0.996465583406008,2.99418917810683,12.6949109609653,5.0142695810349e-15,1.8548259784899e-12,24.0187048298682
"ENSSSCT00000002102.4",0.85378590070988,4.00062274218834,12.6178181375463,6.02489107150432e-15,2.07814905916893e-12,24.0017397275415
"ENSSSCT00000046434.3",-0.693053781910988,4.62155490968296,-12.603693114916,6.23150731303546e-15,2.11637567118967e-12,23.9599749770252
"ENSSSCT00000048525.2",0.791778454135639,5.7666717465256,12.6157145373203,6.05521287636635e-15,2.07814905916893e-12,23.9257160650359
"ENSSSCT00000044010.3",1.58990290861017,4.3790353797636,12.5776177509654,6.63214094902038e-15,2.2064726887945e-12,23.9086810947404
"ENSSSCT00000010053.4",0.747326053803532,4.27199394483994,12.5587418252163,6.93849222398502e-15,2.26222600470807e-12,23.8633924657661
"ENSSSCT00000004855.5",-1.37935543863296,5.26842618295069,-12.5464344981059,7.1459832340925e-15,2.28419252317992e-12,23.79661157698
"ENSSSCT00000081053.2",-1.30515783267728,5.73998721234584,-12.5485911447822,7.10917141211965e-15,2.28419252317992e-12,23.7774295517631
"ENSSSCT00000091358.2",-1.18148950348675,7.14486025252019,-12.580840902223,6.58122716340783e-15,2.2064726887945e-12,23.7636368493043
"ENSSSCT00000048537.3",1.12301286712678,3.77346562732161,12.5183092931891,7.64426561067869e-15,2.39647726894777e-12,23.7523882678159
"ENSSSCT00000014754.5",0.843417456122379,4.90260273308522,12.4621255813744,8.74859445292811e-15,2.64110345873396e-12,23.6124670337209
"ENSSSCT00000049972.3",-0.958574368376909,5.96171874941335,-12.4874550298545,8.23185697332196e-15,2.55610918817323e-12,23.6120773133029
"ENSSSCT00000005851.4",1.16359488359386,2.8708536215243,12.5216453930238,7.58335279424738e-15,2.39647726894777e-12,23.5800145591347
"ENSSSCT00000025817.4",0.896637649163551,4.31792851542781,12.4243970168194,9.58041623727736e-15,2.83963537272901e-12,23.5433068543086
"ENSSSCT00000041225.3",0.577879019822999,6.18771245697014,12.4649390401947,8.68959935240099e-15,2.64110345873396e-12,23.5353497725663
"ENSSSCT00000107043.1",-1.38945229791807,2.42672915924597,-12.570918105566,6.73926114359234e-15,2.21946333662308e-12,23.5153120506341
"ENSSSCT00000063238.3",-0.873824429666703,6.02573128426891,-12.4446780852591,9.12369426029362e-15,2.72907273084966e-12,23.496458374383
"ENSSSCT00000027595.4",0.587586872154873,6.07688044397638,12.4190436201235,9.7048216795909e-15,2.85059464902146e-12,23.4318413688257
"ENSSSCT00000062646.3",-0.810873002920054,5.06354868698343,-12.3824283219321,1.060112294671e-14,3.05875232349143e-12,23.4017315476583
"ENSSSCT00000012444.5",1.53907893288559,3.76901435281881,12.3384630152229,1.1789922885962e-14,3.37191794538513e-12,23.3198923003305
"ENSSSCT00000037667.3",1.04188763268841,4.38373142649729,12.3163291931487,1.24390719865557e-14,3.52663915695358e-12,23.2849265208734
"ENSSSCT00000037529.3",0.751313234096457,5.40955247018326,12.3086835528307,1.26716903661945e-14,3.53117771537955e-12,23.2081787100673
"ENSSSCT00000072584.2",1.0306772928298,4.44062008968815,12.2725290523183,1.38333389621041e-14,3.77012450004802e-12,23.1769911937926
"ENSSSCT00000023371.3",0.835825754837238,3.46339372239062,12.2815653358834,1.35331799792164e-14,3.73928644103704e-12,23.1625331268398
"ENSSSCT00000090271.2",-0.813133495173005,6.36320767748556,-12.3114759221481,1.25862221794594e-14,3.53117771537955e-12,23.1512775538786
"ENSSSCT00000106596.1",-1.42574768262688,2.16224494697351,-12.4788788899946,8.40323191789353e-15,2.58470729670755e-12,23.1251413076573
"ENSSSCT00000065403.3",1.68214989395187,5.40017017672959,12.2605132306235,1.42430271675765e-14,3.83784841133607e-12,23.1060249369637
"ENSSSCT00000015018.5",0.592702974485179,5.13001957684861,12.2515828635452,1.45555215272564e-14,3.88990347438253e-12,23.0861379134316
"ENSSSCT00000027449.4",-0.578704360357317,5.83906017812558,-12.2712593398539,1.38760563122857e-14,3.77012450004802e-12,23.0843795172353
"ENSSSCT00000096942.1",1.08852705819245,3.80735362735391,12.2074169857206,1.62070764767056e-14,4.12824626130085e-12,23.0202694570714
"ENSSSCT00000051120.3",-1.79579349816633,5.29203174289804,-12.2203321093198,1.57052377385718e-14,4.09642856982717e-12,23.0111317464191
"ENSSSCT00000081163.1",1.03375170215734,3.22755879568572,12.2136043668279,1.59646445905622e-14,4.09851395457236e-12,22.9730132612409
