"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000037338.3",-0.0185470989080985,5.94723166597086,-0.207308240887705,0.836910060765487,0.999921722309542,-5.35909890231971
"ENSSSCT00000077789.1",-0.0933272270894223,6.49294931777798,-0.410325258284131,0.683942432823774,0.999921722309542,-5.35933164284448
"ENSSSCT00000011871.5",-0.0433204569440022,6.1541386438496,-0.286742660111514,0.775914846489756,0.999921722309542,-5.35937754347979
"ENSSSCT00000038079.1",0.092099627968544,6.59071999405327,0.416609096363715,0.679380190390851,0.999921722309542,-5.35944510813567
"ENSSSCT00000001851.5",-0.117819433597963,7.10805283967867,-0.518278065793251,0.607361217157852,0.999921722309542,-5.35950328561367
"ENSSSCT00000051623.3",0.095684427837754,6.88330956490535,0.461721689570545,0.646994069663198,0.999921722309542,-5.3596357734367
"ENSSSCT00000005017.4",0.0542853459705368,6.29013993136925,0.328654665640866,0.744276435407549,0.999921722309542,-5.35967904738074
"ENSSSCT00000084498.2",0.0510463310518965,6.12142725505321,0.273171490834042,0.786245960595418,0.999921722309542,-5.35969359225014
"ENSSSCT00000008342.3",0.0628051666015512,6.76036945589691,0.44681595060783,0.657621978809225,0.999921722309542,-5.35976372985784
"ENSSSCT00000062174.3",0.120939837367629,6.74811452054817,0.437746986803128,0.6641238450531,0.999921722309542,-5.35977603557797
"ENSSSCT00000039293.3",-0.0572933610650601,5.99364593209089,-0.274135077994783,0.785511107110193,0.999921722309542,-5.35995051374147
"ENSSSCT00000017649.4",0.024805387215336,5.9526922899576,0.170177874349103,0.865800771684892,0.999921722309542,-5.36007674100009
"ENSSSCT00000060464.3",-0.0245543002452733,5.9112495022747,-0.09548116173784,0.924449797957334,0.999921722309542,-5.360111427497
"ENSSSCT00000058228.3",-0.0143485176624258,5.85585330671621,-0.082910046247727,0.934371630416126,0.999921722309542,-5.36023779986379
"ENSSSCT00000065447.3",0.0255938670619642,5.94699402513306,0.167036811665988,0.868253974797849,0.999921722309542,-5.36029530082398
"ENSSSCT00000063313.3",0.0224586246621712,5.99461607798137,0.187588291060191,0.85222810887097,0.999921722309542,-5.36035348272888
"ENSSSCT00000052506.3",-0.0702558209159037,8.02245545138819,-0.623656627839719,0.536693190713445,0.999921722309542,-5.36048210103835
"ENSSSCT00000008920.5",0.025883837823339,5.8211012177492,0.134167549829007,0.893999897382777,0.999921722309542,-5.36064952269503
"ENSSSCT00000000535.5",-0.0651427548256907,7.11761295934854,-0.491166028469542,0.626220509446337,0.999921722309542,-5.36067489676919
"ENSSSCT00000009295.4",-0.0424470088773381,6.10950746830996,-0.253373025098251,0.801387684635239,0.999921722309542,-5.36077936231532
"ENSSSCT00000025744.4",-0.0770063134736443,6.0858858288498,-0.27906795531662,0.781752312611435,0.999921722309542,-5.36099793577788
"ENSSSCT00000016235.5",-0.023266506605216,5.97048589232962,-0.185348422260129,0.853971786824474,0.999921722309542,-5.36125774655365
"ENSSSCT00000053107.3",0.014957388236307,5.8709067067415,0.11608983546806,0.90821144578506,0.999921722309542,-5.36137058146655
"ENSSSCT00000046243.3",0.0132605947683944,5.90874862241076,0.0259670352529869,0.979423690323793,0.999921722309542,-5.36150478513835
"ENSSSCT00000050386.2",-0.0400315984973627,6.51703583921555,-0.402084775768957,0.689943482311725,0.999921722309542,-5.36152607529557
"ENSSSCT00000103947.1",-0.0179813363100383,5.89917794857506,-0.18327437964298,0.855587036246194,0.999921722309542,-5.36154576875983
"ENSSSCT00000079036.2",0.0958620305437945,8.06958781924019,0.612478328316066,0.543981151722777,0.999921722309542,-5.36170957468008
"ENSSSCT00000059181.3",-0.0513571394279424,5.85686162568233,-0.189285859122913,0.850907097771042,0.999921722309542,-5.36172746457617
"ENSSSCT00000083646.2",-0.0673474193842969,5.89466856609741,-0.202964600405949,0.840278808606973,0.999921722309542,-5.36177372505827
"ENSSSCT00000046402.3",0.129360020768081,7.10955303416755,0.494778240723174,0.62369270616448,0.999921722309542,-5.36179401881748
"ENSSSCT00000060255.3",-0.0216574341161353,5.97174878930346,-0.199628673124287,0.842868088688369,0.999921722309542,-5.36183576544786
"ENSSSCT00000044843.3",-0.0146853919778955,5.75537986065003,-0.0507507265979688,0.959798147844809,0.999921722309542,-5.36185921201273
"ENSSSCT00000071886.1",-0.019315579232674,5.85081189532834,-0.118515827497175,0.90630240109475,0.999921722309542,-5.36190742904832
"ENSSSCT00000049250.3",0.0137581274988667,5.80903382071322,0.0563707965135154,0.955350846420025,0.999921722309542,-5.3619474282384
"ENSSSCT00000027937.4",0.036090953541974,6.0336991680865,0.233836662096527,0.816405514710958,0.999921722309542,-5.36212088616665
"ENSSSCT00000042467.3",0.056265327463608,6.08378352888031,0.282703244705456,0.778985652037494,0.999921722309542,-5.36220530604206
"ENSSSCT00000006417.4",-0.0396655947629103,6.00339409267101,-0.220410983112047,0.826767213042083,0.999921722309542,-5.36225896578306
"ENSSSCT00000055375.3",0.0414352378562111,5.91113513570073,0.235293399808949,0.815283201625452,0.999921722309542,-5.36229358774063
"ENSSSCT00000073544.1",0.00341932808417411,5.80122533208816,0.0186052693342392,0.9852563343173,0.999921722309542,-5.36237655642909
"ENSSSCT00000044299.3",0.0473403511307566,6.70630917094744,0.427068463064444,0.671813509813176,0.999921722309542,-5.36260569251197
"ENSSSCT00000058354.3",-0.0568011487662261,6.31969367707043,-0.3630752539002,0.718622306000264,0.999921722309542,-5.36260658603115
"ENSSSCT00000046980.4",0.021382289286227,5.90698310757243,0.169457311189365,0.866363421066278,0.999921722309542,-5.36265327459354
"ENSSSCT00000053730.3",0.00801231623327858,5.74398214857517,0.0658699633569512,0.947837283393223,0.999921722309542,-5.36266149554
"ENSSSCT00000092795.2",0.00585522322263721,5.87297684317409,0.0429888158266378,0.965942453722518,0.999921722309542,-5.36274855665793
"ENSSSCT00000047205.3",-0.0281824360571372,5.90520371908892,-0.163354203892882,0.871131811346304,0.999921722309542,-5.36296630924434
"ENSSSCT00000053851.3",0.0314439639532367,5.77567869800706,0.0766066441888956,0.939350730043758,0.999921722309542,-5.36298065525594
"ENSSSCT00000104979.1",-0.0852068333823368,6.20016208382846,-0.233307342187334,0.816813415415025,0.999921722309542,-5.36302293440917
"ENSSSCT00000006798.4",-0.00457551553466296,5.87861707936304,-0.0377887108310013,0.970060043112591,0.999921722309542,-5.36336060748339
"ENSSSCT00000029109.4",-0.0165328341772657,5.86735115514469,-0.126581981529288,0.899959154118742,0.999921722309542,-5.36352471021744
"ENSSSCT00000043508.2",0.0469149240217765,6.62805159070805,0.41089572147053,0.683527761272562,0.999921722309542,-5.36357673128274
"ENSSSCT00000063278.3",-0.0365937249726915,5.83553731799385,-0.141196776075916,0.888483253210699,0.999921722309542,-5.36375314003962
"ENSSSCT00000059100.3",-0.0726764959806383,6.88989006352656,-0.460699530700443,0.647720520948062,0.999921722309542,-5.36382315648499
"ENSSSCT00000055237.3",0.0708523966837191,6.41868065974126,0.355741996204757,0.724061454466269,0.999921722309542,-5.36397343913035
"ENSSSCT00000042535.2",0.0198544361015083,5.96585708388015,0.170287238090539,0.865715381547507,0.999921722309542,-5.36401791898259
"ENSSSCT00000062000.2",0.0482579444033568,6.29234954027291,0.280405064628809,0.780734360432831,0.999921722309542,-5.3641034322821
"ENSSSCT00000039273.3",-0.0842745386504351,6.54019047290254,-0.117805976443415,0.906860934314871,0.999921722309542,-5.36413871592686
"ENSSSCT00000029938.4",0.0229615229941915,6.01177106719961,0.158590133893256,0.874857406358647,0.999921722309542,-5.36422997647949
"ENSSSCT00000027772.4",-0.202787899572717,6.34685801632475,-0.319242780459361,0.751344450700115,0.999921722309542,-5.36427107424001
"ENSSSCT00000061984.1",-0.0389220219766502,6.24645060963607,-0.294061519294211,0.77036028593724,0.999921722309542,-5.36433052089279
"ENSSSCT00000010848.5",-0.114891481181084,6.38522121787386,-0.367028721872114,0.71569610489709,0.999921722309542,-5.36435759377114
"ENSSSCT00000038548.3",0.0119049690505193,5.79426625860145,0.0868574498043303,0.93125489738366,0.999921722309542,-5.36440678302562
"ENSSSCT00000042273.3",0.108053497164741,7.10269593838284,0.471393064177692,0.640138003171797,0.999921722309542,-5.36454581607253
"ENSSSCT00000032357.4",0.0172005669451156,5.71066801228967,0.0647836977899672,0.94869625628907,0.999921722309542,-5.36462722265674
"ENSSSCT00000045511.3",0.00399786896324716,5.86180279623823,0.0280276959298841,0.977791243318575,0.999921722309542,-5.36465973304116
"ENSSSCT00000000147.5",-0.0605032837052057,8.02724366432357,-0.614958060081713,0.542360017316107,0.999921722309542,-5.36479311756913
"ENSSSCT00000000167.5",0.0402105445996597,6.74296261027339,0.430982565686648,0.668990733713933,0.999921722309542,-5.36497813126649
"ENSSSCT00000016891.4",0.0222706504648746,6.03114554446523,0.168207151222264,0.867339771511444,0.999921722309542,-5.36502689034115
"ENSSSCT00000062485.3",0.0424311240298056,6.28411411017162,0.320417188179626,0.750461307905519,0.999921722309542,-5.36511734501195
"ENSSSCT00000057751.2",0.107087928996563,8.40069585158365,0.644457978058133,0.523268628191,0.999921722309542,-5.36515034617521
"ENSSSCT00000065797.3",-0.0203241189261263,6.02046820116667,-0.145751814957304,0.884911371729136,0.999921722309542,-5.36516411291295
"ENSSSCT00000008907.5",0.0165374126528111,6.02834798048996,0.206799979774601,0.837304087552482,0.999921722309542,-5.36523434326407
"ENSSSCT00000097450.1",0.0354616095159308,6.38320361608582,0.337595902842501,0.737582558686785,0.999921722309542,-5.36533060470354
"ENSSSCT00000018041.3",0.0628039282082016,6.32729833025711,0.299425487721261,0.766297121102361,0.999921722309542,-5.36534200232637
"ENSSSCT00000005026.5",0.0295098660435062,6.13078729166365,0.221675925877279,0.825789580504497,0.999921722309542,-5.36538641378839
"ENSSSCT00000029210.2",0.0152647547149725,5.82023520194797,0.0269945954118594,0.978609649686831,0.999921722309542,-5.36543158973099
"ENSSSCT00000003499.5",0.0238871534496932,6.03575315732947,0.157528347717025,0.875688140568057,0.999921722309542,-5.36543690986367
"ENSSSCT00000035144.4",-0.155726847457738,7.81967137186976,-0.576002358315759,0.56811365083252,0.999921722309542,-5.36554252890284
"ENSSSCT00000039197.3",-0.0405265883240151,6.28298249934038,-0.327473050029061,0.74516257429854,0.999921722309542,-5.36565243381443
"ENSSSCT00000019097.5",0.0191905089069699,6.04585891441261,0.172995421991592,0.863601381278046,0.999921722309542,-5.36569743813129
"ENSSSCT00000010658.3",-0.167175607497104,6.85941809159772,-0.455429322110593,0.651471606003026,0.999921722309542,-5.36586872382933
"ENSSSCT00000084974.1",-0.14140939000281,8.73380627869478,-0.678392447761689,0.501759428068146,0.999921722309542,-5.36592969082313
"ENSSSCT00000049812.2",-0.0157536958039586,5.91744074605653,-0.145366702922454,0.88521326823375,0.999921722309542,-5.36595257656498
"ENSSSCT00000015296.5",0.0548662220429703,7.07335340028945,0.485500380563232,0.630194511217861,0.999921722309542,-5.36598315788553
"ENSSSCT00000039540.3",-0.0660305963604175,7.11582934914429,-0.477278652593892,0.635981243321709,0.999921722309542,-5.36600234583618
"ENSSSCT00000037384.3",0.0476737355397727,6.39737708109617,0.341395381374758,0.73474429721239,0.999921722309542,-5.36618445662028
"ENSSSCT00000013217.5",-0.083644709273428,6.72214148694224,-0.438643870587806,0.663479652142387,0.999921722309542,-5.36620778592522
"ENSSSCT00000006981.5",0.0370983887962479,6.4063994943961,0.351561822370677,0.727168454688711,0.999921722309542,-5.36635446261378
"ENSSSCT00000055544.3",0.064662377294713,6.04793663698597,0.184104346538014,0.854940587999877,0.999921722309542,-5.36650707983366
"ENSSSCT00000061737.2",-0.00549149771497071,5.89376621239383,-0.0467841391561689,0.962937800209639,0.999921722309542,-5.36651004589379
"ENSSSCT00000003956.4",0.176984279839363,8.52500108532654,0.667044247757272,0.508897811396171,0.999921722309542,-5.36651903638717
"ENSSSCT00000077504.2",-0.118270175714862,6.1788916446498,-0.203168859116367,0.840120325209374,0.999921722309542,-5.36676799629546
"ENSSSCT00000036434.3",-0.0345809460841231,6.70124141899749,-0.403794881632004,0.688696428444769,0.999921722309542,-5.36687145203663
"ENSSSCT00000057647.2",0.0455565326960459,6.12493251334844,0.183763017797245,0.855206431377499,0.999921722309542,-5.36701774233921
"ENSSSCT00000009310.5",0.014711683601953,5.90497618513488,0.109273440313211,0.913578274081776,0.999921722309542,-5.36705008959316
"ENSSSCT00000061801.2",-0.0328727068476971,5.98001914810646,-0.141445263718246,0.888288337509796,0.999921722309542,-5.36741252952883
"ENSSSCT00000002101.4",0.024790380975217,6.01614477231298,0.16042951920676,0.873418624254175,0.999921722309542,-5.36750507470032
"ENSSSCT00000035845.2",-0.0574443210849065,6.26541667208845,-0.1537067871619,0.878679277118568,0.999921722309542,-5.36753708938412
"ENSSSCT00000003721.5",0.0400356658004997,6.05892671345549,0.232572045448593,0.817380130215995,0.999921722309542,-5.36754917174786
"ENSSSCT00000003461.5",-0.0212041817559721,5.9282039083939,-0.159877152571381,0.873850644359077,0.999921722309542,-5.36781854696503
"ENSSSCT00000045784.2",-0.0165789184343303,5.95262304775529,-0.124879927575847,0.901297115056455,0.999921722309542,-5.36785773329209
"ENSSSCT00000044061.3",-0.0102726269980149,5.84350749767055,-0.0285848048260167,0.977349920249227,0.999921722309542,-5.36786043351148
"ENSSSCT00000052814.1",-0.00404038438044996,5.82455400593726,-0.0352538954239829,0.972067489628757,0.999921722309542,-5.36788838108285
"ENSSSCT00000017629.6",0.0194091735331803,6.01030371512564,0.133778963626973,0.89430502416581,0.999921722309542,-5.36789520098918
"ENSSSCT00000076199.2",0.0593182183031375,6.16953642611688,0.267289994375783,0.790735598994599,0.999921722309542,-5.36792368448315
"ENSSSCT00000008834.5",0.0727504827610028,7.02772827833786,0.461551962862166,0.64711467070893,0.999921722309542,-5.36794588819433
"ENSSSCT00000029108.4",0.00419528907987488,5.83791814363563,0.0430245237587325,0.965914182314798,0.999921722309542,-5.36798734485798
"ENSSSCT00000034462.4",-0.0185323847168046,5.78207527416359,-0.0819903185079409,0.935097967872083,0.999921722309542,-5.3680264074163
"ENSSSCT00000000758.5",0.0174744890451697,5.94717017392373,0.104977716425085,0.916962599467734,0.999921722309542,-5.36814042065833
"ENSSSCT00000025405.3",-0.00378896182024491,5.8479360831436,-0.0144755495497939,0.988528644740182,0.999921722309542,-5.36814968679063
"ENSSSCT00000007696.5",-0.012552988663141,5.82448986625763,-0.0825819182382415,0.93463075676514,0.999921722309542,-5.36820311178992
"ENSSSCT00000038475.3",-0.00497220428362599,5.79385304279661,-0.0206006925225083,0.983675288408157,0.999921722309542,-5.36822842429167
"ENSSSCT00000063555.2",0.012326472033374,5.94802573207832,0.087006298054657,0.931137393119972,0.999921722309542,-5.36837750228019
"ENSSSCT00000079862.2",-0.435127539660839,7.52358263263646,-0.558485747477423,0.579889361815966,0.999921722309542,-5.36846474437087
"ENSSSCT00000000103.5",0.0489661645397721,6.79520990411507,0.425596506458871,0.672876307637918,0.999921722309542,-5.36863527725649
"ENSSSCT00000027595.4",-0.0195655561932,6.07688044397638,-0.206867554903387,0.837251697833674,0.999921722309542,-5.36867849893424
"ENSSSCT00000016610.4",0.006148029263918,6.00366254802877,0.0190375732780956,0.984913798940216,0.999921722309542,-5.36868835896958
"ENSSSCT00000063188.2",0.0160419430756527,5.83895246719863,0.0399649675326084,0.968336714148097,0.999921722309542,-5.36888156650283
"ENSSSCT00000016766.3",-0.0433269199451685,6.13529521579333,-0.219448744563982,0.827511082823064,0.999921722309542,-5.36905948854221
"ENSSSCT00000050520.3",-0.0427201992252622,6.06013397635101,-0.160779624906493,0.873144817948821,0.999921722309542,-5.36917968198359
"ENSSSCT00000018774.4",0.0340799501108737,6.29862255147835,0.308414838198799,0.759502792284673,0.999921722309542,-5.36926237101961
"ENSSSCT00000015907.5",-0.00270238994004401,5.85273888947757,-0.0304383491508527,0.975881657057547,0.999921722309542,-5.36932218497387
"ENSSSCT00000048357.3",0.0539235407786451,6.89367155970678,0.448106735601608,0.656698742215513,0.999921722309542,-5.36943979638676
"ENSSSCT00000031971.3",-0.00297488597481355,5.87854911114586,-0.0267591878860155,0.978796139226162,0.999921722309542,-5.36962899839346
"ENSSSCT00000011129.4",-0.00146332077233957,5.92139759068135,-0.0118260125984873,0.990628196208283,0.999921722309542,-5.36964742695187
"ENSSSCT00000047915.4",-0.0221616891896845,6.27696500791638,-0.318060801504288,0.75223362949021,0.999921722309542,-5.36975039697842
"ENSSSCT00000018545.5",-0.0115611573979608,5.92974235447105,-0.108450228071626,0.91422670585051,0.999921722309542,-5.36987827535719
"ENSSSCT00000031251.4",-0.0429606790216992,6.53868576707999,-0.354325046663868,0.725114104317618,0.999921722309542,-5.37002259466308
"ENSSSCT00000107630.1",0.00506085534881162,6.00118343200759,0.0303278052424276,0.975969220771326,0.999921722309542,-5.37015708092863
"ENSSSCT00000031573.4",0.0536737431272121,7.23931467470806,0.504155647050731,0.617152015031099,0.999921722309542,-5.3701572230813
"ENSSSCT00000048452.3",0.109972847716903,7.5486268194478,0.543183976243446,0.590272704002459,0.999921722309542,-5.37027175172967
"ENSSSCT00000098469.1",0.157664655546331,7.22034053487554,0.510674403548852,0.612623732100122,0.999921722309542,-5.37028617596563
"ENSSSCT00000026582.3",0.00396474732402741,5.94215686479762,0.0195773167611043,0.984486138078518,0.999921722309542,-5.37037702667472
"ENSSSCT00000071251.2",0.0577137204585769,5.97071281172001,0.181810030165508,0.856727840996235,0.999921722309542,-5.37059406651915
"ENSSSCT00000045714.1",-0.0774702022881293,6.43363057955192,-0.358015129537213,0.72237388192408,0.999921722309542,-5.37070288681209
"ENSSSCT00000067063.3",-0.0367855907538202,7.21481995701277,-0.502299437087089,0.618444227206969,0.999921722309542,-5.37070743045665
"ENSSSCT00000059469.2",0.0373675666742761,6.47989720552591,0.366074466339825,0.716402011186597,0.999921722309542,-5.37073980028545
"ENSSSCT00000045631.2",-0.0447794911971728,6.27347277237394,-0.282888564418698,0.778844691001016,0.999921722309542,-5.37080681292491
"ENSSSCT00000017895.3",-0.00118551606676043,5.92979588402472,-0.00881649300461068,0.993013086989936,0.999921722309542,-5.37081908578289
"ENSSSCT00000013804.6",0.128785189107342,7.98844320908124,0.59111872533594,0.558048163570565,0.999921722309542,-5.37084825066816
"ENSSSCT00000050984.3",-0.0151620635848175,5.90502265105129,-0.0751282137329694,0.940518917217376,0.999921722309542,-5.37093176178021
"ENSSSCT00000031402.4",0.0664242714690459,6.15489028944196,0.237979771406031,0.813214578967825,0.999921722309542,-5.37100899667512
"ENSSSCT00000006913.5",-0.0483326249105032,6.26630639519714,-0.267558965152608,0.790530121116513,0.999921722309542,-5.37103439780349
"ENSSSCT00000006410.4",-0.00818507141290858,5.84023554953952,-0.0479924433174747,0.961981331773396,0.999921722309542,-5.37103823076646
"ENSSSCT00000057088.3",-0.0678958570064845,6.41128282094382,-0.35728890561422,0.722912877657623,0.999921722309542,-5.37104872357425
"ENSSSCT00000008731.5",-0.0916126473975378,6.75103647710563,-0.431482762942552,0.668630350643658,0.999921722309542,-5.37132901579053
"ENSSSCT00000008095.5",0.036165851375455,6.44763009947615,0.342876608724455,0.733638819025185,0.999921722309542,-5.37136924669563
"ENSSSCT00000003444.4",-0.124405385671753,7.83262877069429,-0.58130851596841,0.564570172231819,0.999921722309542,-5.37140569778142
"ENSSSCT00000054882.2",-0.0808810017151451,6.70984097554208,-0.425409945384719,0.673011059103038,0.999921722309542,-5.37146652135665
"ENSSSCT00000002278.4",0.0529860070732981,6.83153652527002,0.422901728625174,0.67482378245114,0.999921722309542,-5.3715514198094
"ENSSSCT00000102527.1",-0.0247158798889622,6.00519808784511,-0.0941484529359961,0.925501095505615,0.999921722309542,-5.37157582082857
"ENSSSCT00000017005.4",0.0310861647032086,6.04620842382568,0.182921414055862,0.855861986236832,0.999921722309542,-5.37160100507651
"ENSSSCT00000023883.3",0.0620854918082161,6.16935307113545,0.268984574033212,0.789441293078757,0.999921722309542,-5.37163960347338
"ENSSSCT00000024354.4",0.0552564031568785,7.67950556508598,0.557076362968385,0.580841992362657,0.999921722309542,-5.37165495377776
"ENSSSCT00000066689.2",-0.0946192932294245,6.6408637509044,-0.397360959636899,0.693392761220924,0.999921722309542,-5.37168616132152
"ENSSSCT00000065477.3",0.069073581915891,6.49116788481738,0.355221119483282,0.724448350044658,0.999921722309542,-5.37175138245686
"ENSSSCT00000074897.2",-0.0490490574990421,6.38079197842444,-0.338455773942894,0.736939895535552,0.999921722309542,-5.37195580531968
"ENSSSCT00000025194.3",0.035247700678406,6.17855496309106,0.223116625136608,0.824676454123596,0.999921722309542,-5.37221138821219
"ENSSSCT00000022496.4",0.0275319430197625,5.87923565320837,0.115968487229601,0.908306950886244,0.999921722309542,-5.37221394773175
