"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000031921.3",-0.0145508237104708,5.18778726011294,-0.141708141594073,0.888061690094494,0.990984197536864,-6.58555648858468
"ENSSSCT00000037773.2",0.0257069791835431,5.55398505447625,0.29673007834547,0.768293908754232,0.983249276023786,-6.58555766701393
"ENSSSCT00000018462.3",-0.0550416047657496,6.05164294033214,-0.477674343097499,0.635627504804159,0.968819794771136,-6.58560016724774
"ENSSSCT00000058545.3",0.0719336332501221,10.8254136093759,0.924039442563095,0.361316092676324,0.91333606118424,-6.58566022430545
"ENSSSCT00000047997.3",-0.0455956686304706,6.7528877259734,-0.592640402387297,0.556944155527224,0.955671903376362,-6.58570670147153
"ENSSSCT00000017231.5",0.0696648573422993,6.2685879935671,0.543874175337643,0.589715727114447,0.961465484001251,-6.58571968321758
"ENSSSCT00000075951.2",0.06368067292795,7.684930826356,0.712009709474367,0.480822159343569,0.938783028461449,-6.5860508762061
"ENSSSCT00000064391.3",-0.0723559087956169,5.92713740395462,-0.44652137429894,0.657763553802019,0.97221829504413,-6.58607432202062
"ENSSSCT00000024802.3",-0.0256020457822381,5.18937959885355,-0.136578317222548,0.892087576555878,0.990984197536864,-6.5862817761446
"ENSSSCT00000073323.2",-0.0178223765766505,5.51084359916697,-0.290213785354942,0.773235871364856,0.984096458484157,-6.58629928633768
"ENSSSCT00000003721.5",-0.0394049334772189,6.05631869698378,-0.476569486733571,0.636406964121943,0.96906131587254,-6.58631835909452
"ENSSSCT00000011681.5",-0.0346661127614176,5.78082929324284,-0.384095085921122,0.703056122144742,0.97565206209174,-6.5863311747764
"ENSSSCT00000014176.4",0.0175975302437523,5.5331827537243,0.292867065976027,0.771222453534401,0.983854670452461,-6.5865445814248
"ENSSSCT00000012041.5",0.0348932836047129,6.5476727390526,0.563949589881557,0.576113041603706,0.959930661466463,-6.58670363422526
"ENSSSCT00000066649.2",0.0150962055102979,5.29684576580249,0.191243218527843,0.849356649173177,0.988658190879121,-6.5867183875988
"ENSSSCT00000018622.5",0.0468739973737735,6.81003068263736,0.59534685860619,0.555152725641682,0.955646836661921,-6.58703001579612
"ENSSSCT00000009033.5",0.0286378351318088,7.28177991002074,0.662625416206926,0.511583220274106,0.947447261032142,-6.58712126058857
"ENSSSCT00000056920.3",-0.020394050273254,5.71734564274086,-0.37881635585732,0.706939714753717,0.97617827783241,-6.58712689506048
"ENSSSCT00000001901.4",-0.0825665026666988,7.61465252723505,-0.703244686317707,0.486204272026406,0.940882235559166,-6.58717791928297
"ENSSSCT00000054785.3",-0.0152307947758952,5.63845977163045,-0.342187972654647,0.734101201005287,0.979541723535462,-6.58748139565906
"ENSSSCT00000096558.1",-0.0369206549123073,6.59768679481745,-0.562246152164553,0.577261256254341,0.960051319040461,-6.58769223473249
"ENSSSCT00000017647.4",0.0199656613330728,5.78503227396054,0.393405971926171,0.69622570952226,0.975407620934914,-6.58770274062334
"ENSSSCT00000057937.3",0.0192718178913083,5.53266110794102,0.266469366714857,0.791323252110997,0.98563673744432,-6.58788053445109
"ENSSSCT00000068222.2",-0.0503409172236262,6.21155386221305,-0.481089490396338,0.633220826644177,0.968303269748169,-6.58813803111113
"ENSSSCT00000078754.1",-0.115188435080064,6.26663432188488,-0.480064575524933,0.633942669001145,0.968782032172977,-6.58835623327631
"ENSSSCT00000013987.5",0.0375879601982128,5.80001100821571,0.382744252711292,0.70404917606215,0.97565206209174,-6.58845902386246
"ENSSSCT00000062921.3",0.0383878168118139,5.54239239226618,0.297270685600755,0.767884348187082,0.983249276023786,-6.58849215101966
"ENSSSCT00000082397.2",-0.0211901843764237,6.07335803219224,-0.0718010378262378,0.943138092727915,0.994127623254476,-6.58860251693501
"ENSSSCT00000053024.3",0.0786547333356467,6.20267494430827,0.484335486184087,0.630937086428039,0.967974870664126,-6.58863836655647
"ENSSSCT00000014691.5",-0.0229985062805884,5.79538084197944,-0.400671152527599,0.690913719799335,0.974966679714607,-6.58870506167594
"ENSSSCT00000053247.3",0.00607513316022157,5.25814657328236,0.0949021756740739,0.924892886443252,0.992268664438978,-6.58871398142404
"ENSSSCT00000025744.4",-0.064342877618361,6.09095244621788,-0.477696278406884,0.635612034023292,0.968819794771136,-6.5890861246661
"ENSSSCT00000012975.5",0.122476567045664,6.68413648631086,0.584410673193648,0.562409425835541,0.956398804495973,-6.58926910833692
"ENSSSCT00000102885.1",0.0679037223714016,5.68297519802876,0.353612931002992,0.725589962270354,0.977531358320526,-6.58936492155643
"ENSSSCT00000024535.3",-0.0569703349936792,5.81254954095538,-0.387445538985285,0.700595340543491,0.97565206209174,-6.5893728058972
"ENSSSCT00000025854.3",0.0438791307133322,9.09098392224821,0.821500140005028,0.416503129757167,0.924140552021385,-6.58939518434151
"ENSSSCT00000036950.2",-0.0337057852457066,5.8296139450758,-0.399913977696015,0.691466601137842,0.974966679714607,-6.5897482292618
"ENSSSCT00000014758.5",0.014278675347938,5.48302487229091,0.231683562726529,0.818031085375946,0.986487852527043,-6.58975221214712
"ENSSSCT00000086621.2",-0.0025365067154941,5.25840903609049,-0.0451582372157814,0.964218457162829,0.995890897972136,-6.58993816726093
"ENSSSCT00000011097.5",0.0117583323787658,5.39912888782655,0.206600083200791,0.837428936265004,0.987233736678663,-6.59016996679275
"ENSSSCT00000052041.3",-0.0547391461001672,5.91551452911128,-0.368660296222183,0.714433864613722,0.976874134508009,-6.59028290609437
"ENSSSCT00000010652.5",0.0433691955850879,5.45487804142186,0.285888446764312,0.776521514483875,0.984532724982531,-6.59052391256103
"ENSSSCT00000055375.3",-0.0384861074277301,5.91381769062152,-0.453652915487143,0.652667597633458,0.971591649666964,-6.59054076284404
"ENSSSCT00000037486.3",0.00905910303764745,5.25747786359309,0.134600339018539,0.893640673056969,0.990984197536864,-6.590631486205
"ENSSSCT00000063022.3",-0.0473798556690959,6.10658374363008,-0.478330459780099,0.635164823013363,0.968819794771136,-6.59068647928383
"ENSSSCT00000011684.5",0.0105024673017948,5.2079134406504,0.139200218252926,0.890029540113654,0.990984197536864,-6.59078567304941
"ENSSSCT00000055796.3",0.0155294234412726,5.53116097747205,0.296935865944853,0.768137997459929,0.983249276023786,-6.59099180707929
"ENSSSCT00000051096.3",-0.0121556565971424,5.31304075723479,-0.132246822803148,0.895489191961413,0.991095753716913,-6.59104832620708
"ENSSSCT00000059527.3",0.158752390151627,6.53522726044353,0.531138138502003,0.598424501030826,0.962354345380294,-6.59120623958913
"ENSSSCT00000096275.1",-0.0164322643723724,5.76304594579503,-0.369890436785719,0.713524600885235,0.976874134508009,-6.59122846666232
"ENSSSCT00000069463.1",0.0447773174250843,7.72039574922987,0.702098578114919,0.48691053018048,0.94096259801527,-6.5913936241405
"ENSSSCT00000064108.3",0.00324499223189401,5.32774044988191,0.0422130333156299,0.966550644463556,0.996592819313994,-6.5914031131266
"ENSSSCT00000000141.4",-0.00142861204426659,5.21132837513209,-0.0213678170761683,0.983064430709397,0.99882111994457,-6.59190714972822
"ENSSSCT00000050520.3",0.0573144019964213,6.05602273497834,0.438359375848647,0.663616193030817,0.973332885984193,-6.5919143090605
"ENSSSCT00000072176.2",-0.0193755130057149,5.49108542628622,-0.259891563418062,0.796355131109076,0.985828827440374,-6.59191850898497
"ENSSSCT00000091544.1",-0.0436344593012188,6.04218930836449,-0.483986896849782,0.631182163515024,0.967974870664126,-6.59225071118528
"ENSSSCT00000039212.2",-0.010887897800743,5.32598388712087,-0.124628160632942,0.901477102949663,0.992268664438978,-6.59229516843835
"ENSSSCT00000046231.3",-0.0290235199804769,5.59482426729976,-0.325923329727443,0.746276464496851,0.98113928332821,-6.59230827057734
"ENSSSCT00000009962.4",-0.0114260641293233,5.36095430874686,-0.148110771326411,0.883041128693461,0.990984197536864,-6.59240084679394
"ENSSSCT00000008560.5",-0.046319038286144,6.63679398046602,-0.576084695793692,0.567965888290074,0.95802462166498,-6.59248138708505
"ENSSSCT00000047716.3",-0.0790334617918713,6.21848973889956,-0.4992163912899,0.620514657474338,0.967641983713986,-6.59256903932917
"ENSSSCT00000022611.2",0.0625182786355527,5.94223530953668,0.450637680313772,0.654820143534436,0.971798877345864,-6.59272118318332
"ENSSSCT00000022340.3",-0.0174105499891208,5.3989587673294,-0.212101271705048,0.833165430604111,0.987233736678663,-6.59299144204653
"ENSSSCT00000001100.5",0.0207983051638667,5.83244715567053,0.391788257762833,0.69741063718058,0.975585209836761,-6.59301014812626
"ENSSSCT00000051138.3",0.0287455634998137,6.16509944001551,0.473689282079492,0.638440871894356,0.969310781513839,-6.59306719435673
"ENSSSCT00000012189.4",-0.0395874102285103,5.58530409729359,-0.311744390905909,0.756944571498787,0.981908390821665,-6.59308819829314
"ENSSSCT00000058702.3",-0.0675959706317073,8.01502264424254,-0.737937968346015,0.465100311915726,0.934782977222143,-6.59319133761936
"ENSSSCT00000063772.3",-0.0317570279660093,6.78176895342811,-0.585726417872794,0.561533848334889,0.956345596024369,-6.59320786746743
"ENSSSCT00000017965.5",-0.0210515498329369,5.34192236526804,-0.162091862864807,0.872095238328261,0.990172195960923,-6.59323434163837
"ENSSSCT00000017451.5",-0.00885833931741686,5.36895822017837,-0.120854004314885,0.904445596230889,0.992268664438978,-6.593608913657
"ENSSSCT00000007839.5",-0.0278011147111292,6.38032205780163,-0.520970051462943,0.605420620966893,0.963768548265172,-6.59363544454201
"ENSSSCT00000024951.4",-0.0169156981622058,5.45281042371755,-0.230628840814764,0.818844497549591,0.986487852527043,-6.59363763163413
"ENSSSCT00000050781.2",-0.134423497391222,6.75198609964104,-0.588297741265598,0.559824712972637,0.956345596024369,-6.59392908412534
"ENSSSCT00000042348.3",-0.0166469058712675,5.28472395422091,-0.111972597454426,0.911436509774155,0.992268664438978,-6.59398922834297
"ENSSSCT00000064759.3",-0.0153362329863453,5.44417866923876,-0.209507186538818,0.835175259124685,0.987233736678663,-6.59414573526141
"ENSSSCT00000051800.2",0.0239799512548418,6.42398605464127,0.535715723826064,0.595287408632478,0.962354345380294,-6.59420374775575
"ENSSSCT00000062101.3",0.0224892013906621,5.76309471667271,0.373244793561358,0.711047366509174,0.976874134508009,-6.59437516461914
"ENSSSCT00000001750.4",0.051796609411233,7.78415245087849,0.709799128955901,0.482176363420799,0.938783028461449,-6.5944110131041
"ENSSSCT00000037564.3",-0.0313855196772801,5.77543944501431,-0.318499656456973,0.751855814599194,0.981632506452559,-6.59459054158062
"ENSSSCT00000003627.4",0.0210218866930689,6.51506952089151,0.548982355164166,0.586239951452289,0.961465484001251,-6.59468997210113
"ENSSSCT00000031119.4",-0.0622970485598602,5.54435332076194,-0.202909855068468,0.840291713224045,0.987233736678663,-6.59471593184751
"ENSSSCT00000078632.2",-0.00266761731396059,5.25351090483849,-0.0462163680700243,0.963380642981136,0.995890897972136,-6.59471849573097
"ENSSSCT00000090245.1",-0.0285164185093789,6.32374846460476,-0.497735903741657,0.621548080353048,0.96772957050952,-6.59473168254618
"ENSSSCT00000065062.3",0.0359131039863021,6.24884445371192,0.494280981472116,0.623962734217736,0.96772957050952,-6.59475080856776
"ENSSSCT00000076024.2",0.0090186736452571,5.30140813486331,0.0858597579369832,0.932030222888283,0.992726220437549,-6.59480233864604
"ENSSSCT00000005190.4",-0.0293135001693434,8.83494667597832,-0.794571092662171,0.431814248434876,0.925941775749139,-6.59498170670555
"ENSSSCT00000002534.5",0.0365151553935799,5.46599030733959,0.160091368366648,0.873659930680837,0.990364823923347,-6.59534040304377
"ENSSSCT00000007966.4",0.0343896167419127,5.73582506754491,0.357768414343876,0.722502910884324,0.977469703720977,-6.59554469627075
"ENSSSCT00000011230.4",-0.00225560455732499,5.29397088450722,-0.0235755380016621,0.981314966356428,0.998649953815501,-6.59560711068104
"ENSSSCT00000008157.5",0.0502462214620105,7.26600562605043,0.644750028700777,0.522975755954359,0.949838600442235,-6.5957534584342
"ENSSSCT00000030561.3",0.0238371050110833,5.55448876649046,0.232588392885944,0.817333433534665,0.986487852527043,-6.59610491005246
"ENSSSCT00000037953.3",-0.0708467870765492,6.02988967075225,-0.45502739091455,0.65168736927647,0.971343632379389,-6.59630878498175
"ENSSSCT00000044496.3",0.0292311126670919,5.83090431732549,0.39151087132983,0.697613891722949,0.975585209836761,-6.59661077978205
"ENSSSCT00000006192.5",-0.0498785288730996,6.57702994309843,-0.55331624396856,0.583298798381796,0.961011481436595,-6.59683119095108
"ENSSSCT00000018956.5",-0.00787834534269294,5.27873741031532,-0.107106176781138,0.915270128169452,0.992268664438978,-6.59701407270993
"ENSSSCT00000044143.3",-0.0446115239991163,5.31900681000784,-0.206109123463312,0.837809681085537,0.987233736678663,-6.59705633664488
"ENSSSCT00000009057.4",-0.00831536809696987,5.36662244152486,-0.144617376230771,0.885779849394682,0.990984197536864,-6.59709734554398
"ENSSSCT00000090124.2",-0.0362413984914403,7.45224139538002,-0.669419248725779,0.507288887697715,0.946846381101141,-6.59710342989657
"ENSSSCT00000002731.5",0.00320592912461226,5.31790605604147,0.0916519833522006,0.927457627067007,0.992268664438978,-6.59718525894615
"ENSSSCT00000034724.4",0.0508137656990391,8.20571706775338,0.736236159747085,0.466123025409558,0.934782977222143,-6.5973368697521
"ENSSSCT00000045288.2",0.038767938059789,5.66655232792898,0.358146077718015,0.722222581807954,0.977469703720977,-6.59756449844609
"ENSSSCT00000023268.4",-0.0568397954400401,8.46643877666384,-0.767423928420353,0.447587769269034,0.927931417715449,-6.59768620542152
"ENSSSCT00000008731.5",-0.0607166985606904,6.74692225600849,-0.589556411831097,0.558989043526215,0.956345596024369,-6.59772312331978
"ENSSSCT00000073768.2",0.00819188477027399,5.31251741569374,0.134023604239501,0.894093601870779,0.991056157223418,-6.59776062145677
"ENSSSCT00000011844.5",0.0719125572764652,5.74089380243276,0.293785079058252,0.770526199931996,0.983758215781606,-6.59799871726087
"ENSSSCT00000014629.5",-0.0376183096141989,7.00879652863594,-0.606948373377235,0.547506902739983,0.954150783717967,-6.59800933786465
"ENSSSCT00000008733.5",0.0165605756606899,5.63296968884212,0.274925742510613,0.784867597078332,0.984960671976365,-6.59803563535953
"ENSSSCT00000066524.1",-0.0177113775331978,5.59913599739318,-0.312743206186522,0.756191464631501,0.981814741335596,-6.59816754880558
"ENSSSCT00000039043.3",-0.0179046078881084,5.30332632420608,-0.155374997558327,0.877350876769409,0.99086902145308,-6.59825078130567
"ENSSSCT00000106258.1",0.0170977623405468,5.38298137961233,0.144744874008496,0.885679869659143,0.990984197536864,-6.59838996132876
"ENSSSCT00000007178.4",-0.0212520362441371,5.43088636566149,-0.169576073846962,0.866246106981445,0.989945046985902,-6.59843172521794
"ENSSSCT00000004580.5",0.00390505312034772,5.31285437932109,0.0700498457726012,0.944522571096121,0.994134798380608,-6.59889359141622
"ENSSSCT00000014805.4",-0.025602400368355,6.13136450216696,-0.468304863752622,0.642250764081923,0.96976029782766,-6.59911738311547
"ENSSSCT00000077450.1",-0.0335325398025046,6.01140239965988,-0.424538571226591,0.673575217795592,0.973332885984193,-6.59911848808631
"ENSSSCT00000049551.2",-0.0157765157941472,5.47705420137117,-0.191888045180092,0.848855067860615,0.988658190879121,-6.59913726831992
"ENSSSCT00000003854.5",-0.0585345086047635,6.92924979631045,-0.611645653050678,0.544426697134123,0.954150783717967,-6.59916286768844
"ENSSSCT00000056878.3",-0.0268544742668073,5.59367990411875,-0.298521596292799,0.766936924897629,0.983249276023786,-6.59944128894546
"ENSSSCT00000046191.3",0.0168454652613543,5.43413234607852,0.194839098599174,0.846560392825585,0.988178919689497,-6.59952479227058
"ENSSSCT00000031661.4",-0.060692444085741,6.33768744903717,-0.515557674827565,0.60916006673829,0.964439727996367,-6.59978099877618
"ENSSSCT00000017298.5",0.00352886729970425,5.3410499577717,0.0222989031316564,0.982326599326329,0.998649953815501,-6.59994198411919
"ENSSSCT00000090424.2",-0.0393771002654324,6.24510153985201,-0.479956440907531,0.634018848811435,0.968782032172977,-6.6000625279574
"ENSSSCT00000093306.1",0.00956708129667661,5.42987187962448,0.173471808775916,0.863204465825958,0.989793067854334,-6.60017635741492
"ENSSSCT00000037127.3",0.0433778041469259,6.76794594945244,0.571344060892449,0.571141781662591,0.958878945496509,-6.60018755598723
"ENSSSCT00000105039.1",0.0113747212644366,5.5303603556012,0.234757961868769,0.815661243200813,0.986487852527043,-6.6001918460764
"ENSSSCT00000105799.1",-0.11070782225526,6.29513825522836,-0.496900590111845,0.622131496195928,0.96772957050952,-6.60034252827082
"ENSSSCT00000060464.3",0.0462041581050054,5.90641890036427,0.373996926901124,0.710492340827467,0.976874134508009,-6.60046737552907
"ENSSSCT00000004319.5",-0.0217496902145484,6.2675532674008,-0.491278955308637,0.626064276105849,0.96772957050952,-6.60059480730065
"ENSSSCT00000083218.1",0.0284707451978083,5.65545937068898,0.323564673150982,0.748047658467677,0.98113928332821,-6.6007448941666
"ENSSSCT00000011689.5",0.0262898607541895,6.10074513966877,0.441911146524584,0.661066710335522,0.973128504827287,-6.60077961989304
"ENSSSCT00000049692.2",-0.0358821701260426,6.77896534370499,-0.585118995350191,0.56193797947143,0.956345596024369,-6.6009254740744
"ENSSSCT00000075742.2",-0.0477080337117242,5.93960273554396,-0.419371066763765,0.677314291170003,0.974553170133393,-6.60096104320178
"ENSSSCT00000000085.4",-0.0530138093065253,6.86970135273151,-0.587717660566348,0.560210058089379,0.956345596024369,-6.60112964944024
